rep,alp,num_cell,cell_size,sparse_freq,error
5,10.0,56,50,8,18.152242037588938
5,10.0,56,100,2,13.707098598972474
5,10.0,56,100,4,15.97986981545368
5,10.0,56,100,6,17.4219473661964
5,10.0,56,100,8,18.05307119769901
5,10.0,56,200,2,13.709111123016077
5,10.0,56,200,4,15.969669084172
5,10.0,56,200,6,17.278445024815916
5,10.0,56,200,8,18.02940319527068
5,10.0,80,50,2,12.796887818121633
5,10.0,80,50,4,15.455959387984537
5,10.0,80,50,6,16.84973842066905
5,10.0,80,50,8,17.812155308650944
5,10.0,80,100,2,12.785939296072906
5,10.0,80,100,4,15.404792144076378
5,10.0,80,100,6,16.83074063770868
5,10.0,80,100,8,17.650472644388664
5,10.0,80,200,2,12.849928805974121
5,10.0,80,200,4,15.467676237195779
5,10.0,80,200,6,16.736713320853166
5,10.0,80,200,8,17.64568159750502
5,10.0,104,50,2,12.35131928351028
5,10.0,104,50,4,15.210223243374216
5,10.0,104,50,6,16.636676101289545
5,10.0,104,50,8,17.52384893144398
5,10.0,104,100,2,12.370915056581635
5,10.0,104,100,4,15.188564435917682
5,10.0,104,100,6,16.571859227301918
5,10.0,104,100,8,17.400194522164966
5,10.0,104,200,2,12.394502627113972
5,10.0,104,200,4,15.155710364104515
5,10.0,104,200,6,16.593235503588172
5,10.0,104,200,8,17.50843422503712
5,10.0,128,50,2,12.08155637807487
5,10.0,128,50,4,15.040558722243203
5,10.0,128,50,6,16.53675862998333
5,10.0,128,50,8,17.326743205832123
5,10.0,128,100,2,12.134554058191101
5,10.0,128,100,4,15.073284672812251
5,10.0,128,100,6,16.467727079237438
5,10.0,128,100,8,17.38966892078629
5,10.0,128,200,2,12.114023805239375
5,10.0,128,200,4,15.079248763984657
5,10.0,128,200,6,16.431808820865957
5,10.0,128,200,8,17.264141533413763
6,0.01,32,50,2,76.32296301294225
6,0.01,32,50,4,87.72434537767802
6,0.01,32,50,6,89.8550899348213
6,0.01,32,50,8,89.23834744419875
6,0.01,32,100,2,76.51173216171642
6,0.01,32,100,4,87.82998576531897
6,0.01,32,100,6,89.63454649238898
6,0.01,32,100,8,89.81509376555387
6,0.01,32,200,2,76.22983922363686
6,0.01,32,200,4,87.77071138366394
6,0.01,32,200,6,88.51171321187894
6,0.01,32,200,8,89.04186841281093
6,0.01,56,50,2,67.91256657805498
6,0.01,56,50,4,79.66673006935736
6,0.01,56,50,6,80.7286215670651
6,0.01,56,50,8,80.21261945361587
6,0.01,56,100,2,67.70208183028993
6,0.01,56,100,4,79.24886985478403
6,0.01,56,100,6,80.94231746284575
6,0.01,56,100,8,79.56083745785126
6,0.01,56,200,2,68.41982410995948
6,0.01,56,200,4,79.74071118541158
6,0.01,56,200,6,80.89478181530048
6,0.01,56,200,8,80.19545739073004
6,0.01,80,50,2,58.311809310829474
6,0.01,80,50,4,67.3786104328359
6,0.01,80,50,6,65.6702004400023
6,0.01,80,50,8,65.10092593822239
6,0.01,80,100,2,58.830840183128714
6,0.01,80,100,4,66.18281825350383
6,0.01,80,100,6,65.22972616294636
6,0.01,80,100,8,63.95735034829241
6,0.01,80,200,2,59.506846955579206
6,0.01,80,200,4,66.28216460018255
6,0.01,80,200,6,65.09899166281407
6,0.01,80,200,8,64.58929303963706
6,0.01,104,50,2,47.86094770048769
6,0.01,104,50,4,49.56958203510259
6,0.01,104,50,6,47.75481522332758
6,0.01,104,50,8,41.00574825278168
6,0.01,104,100,2,48.19577877507365
6,0.01,104,100,4,49.88671947643831
6,0.01,104,100,6,46.48644243531385
6,0.01,104,100,8,44.459100937704136
6,0.01,104,200,2,48.57538228652685
6,0.01,104,200,4,49.229356031124944
6,0.01,104,200,6,44.5829041837674
6,0.01,104,200,8,44.00374860400911
6,0.01,128,50,2,35.55622896974008
6,0.01,128,50,4,31.021903698253606
6,0.01,128,50,6,27.916634296759064
6,0.01,128,50,8,23.106145069481492
6,0.01,128,100,2,36.41654038280062
6,0.01,128,100,4,30.57814202871029
6,0.01,128,100,6,26.351576107597285
6,0.01,128,100,8,25.029841960875938
6,0.01,128,200,2,35.72115181017415
6,0.01,128,200,4,31.881984110107062
6,0.01,128,200,6,26.109205591278837
6,0.01,128,200,8,22.365603386534197
6,0.1,32,50,2,35.20516849416279
6,0.1,32,50,4,39.84327411442215
6,0.1,32,50,6,40.08081749986544
6,0.1,32,50,8,37.346939576375405
6,0.1,32,100,2,35.45800704596742
6,0.1,32,100,4,41.97774197390836
6,0.1,32,100,6,39.608486645610036
6,0.1,32,100,8,38.03869826792143
6,0.1,32,200,2,35.47745673911851
6,0.1,32,200,4,39.495259302285085
6,0.1,32,200,6,38.904332566408904
6,0.1,32,200,8,38.79086639420152
6,0.1,56,50,2,20.975525626870148
6,0.1,56,50,4,19.123394069689326
6,0.1,56,50,6,19.09697959545408
6,0.1,56,50,8,16.74499767249915
6,0.1,56,100,2,20.109789769208618
6,0.1,56,100,4,19.07751623833602
6,0.1,56,100,6,17.55308546456069
6,0.1,56,100,8,17.95937499575186
6,0.1,56,200,2,20.63292444755578
6,0.1,56,200,4,19.121368163090914
6,0.1,56,200,6,18.033270605310765
6,0.1,56,200,8,16.80303416327793
6,0.1,80,50,2,11.07107521934754
6,0.1,80,50,4,11.400983205860042
6,0.1,80,50,6,11.152691612897863
6,0.1,80,50,8,11.604542605727067
6,0.1,80,100,2,10.759607324631947
6,0.1,80,100,4,10.448874848312766
6,0.1,80,100,6,11.084702964041274
6,0.1,80,100,8,11.655244267414796
6,0.1,80,200,2,10.715170393250705
6,0.1,80,200,4,10.43026226617347
6,0.1,80,200,6,11.088354899618015
6,0.1,80,200,8,11.525524837434533
6,0.1,104,50,2,7.9162760855713135
6,0.1,104,50,4,9.236133595170752
6,0.1,104,50,6,10.06310332011932
6,0.1,104,50,8,10.545603221933447
6,0.1,104,100,2,7.911829732314439
6,0.1,104,100,4,9.170498018375518
6,0.1,104,100,6,10.054072861458465
6,0.1,104,100,8,10.561269112821503
6,0.1,104,200,2,7.8991991047562555
6,0.1,104,200,4,9.188839769315402
6,0.1,104,200,6,9.975028138850016
6,0.1,104,200,8,10.545151226321334
6,0.1,128,50,2,6.876093829444037
6,0.1,128,50,4,8.528231691201206
6,0.1,128,50,6,9.495603447531055
6,0.1,128,50,8,9.987920522609638
6,0.1,128,100,2,6.8528791182591755
6,0.1,128,100,4,8.520762050737773
6,0.1,128,100,6,9.40689885635803
6,0.1,128,100,8,10.021333064719633
6,0.1,128,200,2,6.913094973352797
6,0.1,128,200,4,8.515734526603556
6,0.1,128,200,6,9.49320761140163
6,0.1,128,200,8,9.966659087451447
6,1.0,32,50,2,18.080276559047988
6,1.0,32,50,4,16.86064136122397
6,1.0,32,50,6,17.34064352722333
6,1.0,32,50,8,17.7865134763817
6,1.0,32,100,2,17.60832226101909
6,1.0,32,100,4,16.6197119312133
6,1.0,32,100,6,17.12389721069281
6,1.0,32,100,8,17.665698522755193
6,1.0,32,200,2,17.7809618774026
6,1.0,32,200,4,16.644214053243708
6,1.0,32,200,6,17.32992106864903
6,1.0,32,200,8,17.49950898707785
6,1.0,56,50,2,11.989116183453707
6,1.0,56,50,4,13.13433854440426
6,1.0,56,50,6,14.107633329008518
6,1.0,56,50,8,14.699813940207168
6,1.0,56,100,2,12.089710911527884
6,1.0,56,100,4,13.167081963150242
6,1.0,56,100,6,14.043828478985635
6,1.0,56,100,8,14.89428281739444
6,1.0,56,200,2,12.055577322553994
6,1.0,56,200,4,13.08523668832372
6,1.0,56,200,6,14.16873110520458
6,1.0,56,200,8,14.836349537829127
6,1.0,80,50,2,9.963512228513315
6,1.0,80,50,4,11.9116788086741
6,1.0,80,50,6,13.0570131304379
6,1.0,80,50,8,13.812478181985737
6,1.0,80,100,2,10.029651169801003
6,1.0,80,100,4,11.934755339334176
6,1.0,80,100,6,12.999925026310624
6,1.0,80,100,8,13.72328990295323
6,1.0,80,200,2,10.007558445680004
6,1.0,80,200,4,11.919520714360061
6,1.0,80,200,6,12.965965468431746
6,1.0,80,200,8,13.79306375086761
6,1.0,104,50,2,9.19091006981229
6,1.0,104,50,4,11.376717574010048
6,1.0,104,50,6,12.607860601874483
6,1.0,104,50,8,13.298411763520066
6,1.0,104,100,2,9.204135910496255
6,1.0,104,100,4,11.382179593495438
6,1.0,104,100,6,12.568476379845816
6,1.0,104,100,8,13.21169660971402
6,1.0,104,200,2,9.185264471126622
6,1.0,104,200,4,11.397295554089384
6,1.0,104,200,6,12.518451500093974
6,1.0,104,200,8,13.268324219048429
6,1.0,128,50,2,8.757250152691563
6,1.0,128,50,4,11.094939863842228
6,1.0,128,50,6,12.276603771100048
6,1.0,128,50,8,12.993220542260277
6,1.0,128,100,2,8.824917532992098
6,1.0,128,100,4,11.07863341376771
6,1.0,128,100,6,12.300614560288889
6,1.0,128,100,8,12.994886859960491
6,1.0,128,200,2,8.829786728284676
6,1.0,128,200,4,11.054652474823047
6,1.0,128,200,6,12.23823122171988
6,1.0,128,200,8,13.01954882987112
6,10.0,32,50,2,17.50823170654976
6,10.0,32,50,4,17.73376259439588
6,10.0,32,50,6,18.69117797584614
6,10.0,32,50,8,19.60991754883158
6,10.0,32,100,2,17.440803132944282
6,10.0,32,100,4,17.62114949472312
6,10.0,32,100,6,18.73552745490961
6,10.0,32,100,8,19.481001181752877
6,10.0,32,200,2,17.583437565258055
6,10.0,32,200,4,17.52106494123016
6,10.0,32,200,6,18.523709543355025
6,10.0,32,200,8,19.181790076962073
6,10.0,56,50,2,13.783784455954855
6,10.0,56,50,4,15.934058083260913
6,10.0,56,50,6,17.328987616075434
6,10.0,56,50,8,18.078490468702114
6,10.0,56,100,2,13.740033230803839
6,10.0,56,100,4,15.945281997344967
6,10.0,56,100,6,17.30580488950269
6,10.0,56,100,8,18.039910998241176
6,10.0,56,200,2,13.747813796592935
6,10.0,56,200,4,15.98111050887653
6,10.0,56,200,6,17.356186485517732
6,10.0,56,200,8,18.150825044569846
6,10.0,80,50,2,12.73722408695891
6,10.0,80,50,4,15.506623975433161
6,10.0,80,50,6,16.854252359607006
6,10.0,80,50,8,17.721224603639467
6,10.0,80,100,2,12.702672596062754
6,10.0,80,100,4,15.368649791811245
6,10.0,80,100,6,16.787326160249453
6,10.0,80,100,8,17.731110743774845
6,10.0,80,200,2,12.768742268280363
6,10.0,80,200,4,15.47415467450888
6,10.0,80,200,6,16.708687465399734
6,10.0,80,200,8,17.66863050282095
6,10.0,104,50,2,12.329739811759355
6,10.0,104,50,4,15.164029922725504
6,10.0,104,50,6,16.569291014528083
6,10.0,104,50,8,17.410713650769793
6,10.0,104,100,2,12.27131153636439
6,10.0,104,100,4,15.266003950524565
6,10.0,104,100,6,16.609572975507557
6,10.0,104,100,8,17.42528858356323
6,10.0,104,200,2,12.349414616970147
6,10.0,104,200,4,15.152178596998901
6,10.0,104,200,6,16.606601372254435
6,10.0,104,200,8,17.382419017667296
6,10.0,128,50,2,12.112272366332451
6,10.0,128,50,4,14.972364017253145
6,10.0,128,50,6,16.546798230390255
6,10.0,128,50,8,17.323884051163702
6,10.0,128,100,2,12.097424168342162
6,10.0,128,100,4,15.00364335635994
6,10.0,128,100,6,16.43190040505452
6,10.0,128,100,8,17.292488182806146
6,10.0,128,200,2,12.16243933479258
6,10.0,128,200,4,15.009888504905275
6,10.0,128,200,6,16.395266156725043
6,10.0,128,200,8,17.241275626692932
7,0.01,32,50,2,75.7263206006595
7,0.01,32,50,4,88.90860968007621
7,0.01,32,50,6,89.67862585738558
7,0.01,32,50,8,89.81116405494257
7,0.01,32,100,2,76.23906219077756
7,0.01,32,100,4,86.5985277028725
7,0.01,32,100,6,88.99486734827553
7,0.01,32,100,8,89.53858776547486
7,0.01,32,200,2,76.00354590425864
7,0.01,32,200,4,88.1091280015574
7,0.01,32,200,6,89.66447498758126
7,0.01,32,200,8,88.09324203620815
7,0.01,56,50,2,67.91967460976738
7,0.01,56,50,4,79.74920723260976
7,0.01,56,50,6,80.91664720948205
7,0.01,56,50,8,80.58069956070818
7,0.01,56,100,2,67.65608648760553
7,0.01,56,100,4,80.19509754179971
7,0.01,56,100,6,80.19983795225748
7,0.01,56,100,8,80.50832636640044
7,0.01,56,200,2,68.50129272466287
7,0.01,56,200,4,80.15580652422855
7,0.01,56,200,6,81.02070131795467
7,0.01,56,200,8,80.04377881476499
7,0.01,80,50,2,58.67672689112785
7,0.01,80,50,4,66.90172238377917
7,0.01,80,50,6,64.95628973597113
7,0.01,80,50,8,63.92561795231014
7,0.01,80,100,2,58.37307755696696
7,0.01,80,100,4,67.39341795502651
7,0.01,80,100,6,66.06473340433894
7,0.01,80,100,8,63.50691666066868
7,0.01,80,200,2,58.670162382159596
7,0.01,80,200,4,68.01509193230795
7,0.01,80,200,6,67.0291388048032
7,0.01,80,200,8,63.86310100769147
7,0.01,104,50,2,48.206092265843004
7,0.01,104,50,4,50.30262369400316
7,0.01,104,50,6,47.089616924484815
7,0.01,104,50,8,42.21265331779292
7,0.01,104,100,2,48.30941375705204
7,0.01,104,100,4,50.32359822761305
7,0.01,104,100,6,46.984862263838814
7,0.01,104,100,8,44.86451921826734
7,0.01,104,200,2,48.105416056038436
7,0.01,104,200,4,50.15023674495417
7,0.01,104,200,6,46.89559577645602
7,0.01,104,200,8,44.38965190719173
7,0.01,128,50,2,35.55685557002114
7,0.01,128,50,4,30.549936532362022
7,0.01,128,50,6,26.189788864001304
7,0.01,128,50,8,22.965404365446236
7,0.01,128,100,2,36.90532257439391
7,0.01,128,100,4,31.693875064651994
7,0.01,128,100,6,27.19446174673851
7,0.01,128,100,8,20.848609735257323
7,0.01,128,200,2,35.81869501187216
7,0.01,128,200,4,32.98958949402267
7,0.01,128,200,6,25.363244250993343
7,0.01,128,200,8,24.103001422681515
7,0.1,32,50,2,35.56698660547232
7,0.1,32,50,4,41.632859825412325
7,0.1,32,50,6,39.65325156465303
7,0.1,32,50,8,38.37542396336066
7,0.1,32,100,2,35.59965920231604
7,0.1,32,100,4,40.49424509675184
7,0.1,32,100,6,39.98174155277348
7,0.1,32,100,8,39.63577369532481
7,0.1,32,200,2,35.0882114513582
7,0.1,32,200,4,39.7902345782448
7,0.1,32,200,6,38.43424688699847
7,0.1,32,200,8,38.6127329484971
7,0.1,56,50,2,20.581636747589265
7,0.1,56,50,4,18.759027774564306
7,0.1,56,50,6,16.259982402834222
7,0.1,56,50,8,18.848588262254033
7,0.1,56,100,2,19.940617715188296
7,0.1,56,100,4,17.235922224328345
7,0.1,56,100,6,16.50116956784984
7,0.1,56,100,8,16.37392602558137
7,0.1,56,200,2,21.022656344357372
7,0.1,56,200,4,20.25255935884391
7,0.1,56,200,6,18.048121976501104
7,0.1,56,200,8,17.267049794506214
7,0.1,80,50,2,12.872755429061247
7,0.1,80,50,4,10.458082907871315
7,0.1,80,50,6,11.164984182508022
7,0.1,80,50,8,11.557403926066351
7,0.1,80,100,2,11.236248852221232
7,0.1,80,100,4,10.493491017256748
7,0.1,80,100,6,11.16727379434223
7,0.1,80,100,8,11.654794719758765
7,0.1,80,200,2,10.447940561426336
7,0.1,80,200,4,10.861319168929503
7,0.1,80,200,6,11.163371914325824
7,0.1,80,200,8,11.52859673303983
7,0.1,104,50,2,7.923449959779939
7,0.1,104,50,4,9.169706799927186
7,0.1,104,50,6,10.053550389153381
7,0.1,104,50,8,10.616277008651105
7,0.1,104,100,2,8.417809688897469
7,0.1,104,100,4,9.198422951911164
7,0.1,104,100,6,10.064912305469774
7,0.1,104,100,8,10.546550197544974
7,0.1,104,200,2,7.919104940141816
7,0.1,104,200,4,9.183842975669707
7,0.1,104,200,6,10.04921513619425
7,0.1,104,200,8,10.519053292846005
7,0.1,128,50,2,6.855323237860972
7,0.1,128,50,4,8.559814700322514
7,0.1,128,50,6,9.48553791489508
7,0.1,128,50,8,9.935310938384506
7,0.1,128,100,2,6.902932038897861
7,0.1,128,100,4,8.52640046281518
7,0.1,128,100,6,9.440266790984296
7,0.1,128,100,8,9.942566162073403
7,0.1,128,200,2,6.829808077929251
7,0.1,128,200,4,8.547139221235811
7,0.1,128,200,6,9.441261198849565
7,0.1,128,200,8,9.90937674001187
7,1.0,32,50,2,17.55687854438858
7,1.0,32,50,4,16.956876924977315
7,1.0,32,50,6,16.99380021082597
7,1.0,32,50,8,17.633112994850347
7,1.0,32,100,2,17.763263313917584
7,1.0,32,100,4,16.90089114395927
7,1.0,32,100,6,17.206768318791372
7,1.0,32,100,8,17.83170800809165
7,1.0,32,200,2,17.89873001878626
7,1.0,32,200,4,16.819181341326683
7,1.0,32,200,6,17.206222158368604
7,1.0,32,200,8,17.37713994083012
7,1.0,56,50,2,11.961167286584784
7,1.0,56,50,4,13.156912961371132
7,1.0,56,50,6,14.12703197345962
7,1.0,56,50,8,14.92899824354964
7,1.0,56,100,2,11.977842059775858
7,1.0,56,100,4,13.224079762046905
7,1.0,56,100,6,14.094615156935614
7,1.0,56,100,8,14.721879824769362
7,1.0,56,200,2,12.114726325142696
7,1.0,56,200,4,13.124916730344113
7,1.0,56,200,6,14.094790807215618
7,1.0,56,200,8,14.870779512620993
7,1.0,80,50,2,10.021243038776992
7,1.0,80,50,4,11.88799851392118
7,1.0,80,50,6,13.023114855453363
7,1.0,80,50,8,13.838709617613025
7,1.0,80,100,2,9.965425229873889
7,1.0,80,100,4,11.954620547014267
7,1.0,80,100,6,13.014704530918081
7,1.0,80,100,8,13.719763507639861
7,1.0,80,200,2,9.985542145568159
7,1.0,80,200,4,11.938168811536965
7,1.0,80,200,6,13.12909670881452
7,1.0,80,200,8,13.723621659127415
7,1.0,104,50,2,9.199917245575607
7,1.0,104,50,4,11.363091240032215
7,1.0,104,50,6,12.58032268019358
7,1.0,104,50,8,13.357258518612891
7,1.0,104,100,2,9.1724279389731
7,1.0,104,100,4,11.388438408685703
7,1.0,104,100,6,12.55706684803134
7,1.0,104,100,8,13.293820596282416
7,1.0,104,200,2,9.195294868756992
7,1.0,104,200,4,11.385158823251613
7,1.0,104,200,6,12.535152750320874
7,1.0,104,200,8,13.23495838811578
7,1.0,128,50,2,8.815143594508083
7,1.0,128,50,4,11.098713025240826
7,1.0,128,50,6,12.267051973372887
7,1.0,128,50,8,13.01071722916853
7,1.0,128,100,2,8.792252025431877
7,1.0,128,100,4,11.043961849026548
7,1.0,128,100,6,12.287926176952098
7,1.0,128,100,8,13.03152428939822
7,1.0,128,200,2,8.79149467215653
7,1.0,128,200,4,11.113166945260144
7,1.0,128,200,6,12.27667244202513
7,1.0,128,200,8,13.004519630603582
7,10.0,32,50,2,17.708856743949745
7,10.0,32,50,4,17.676933879891134
7,10.0,32,50,6,18.645788585531005
7,10.0,32,50,8,19.410573775602195
7,10.0,32,100,2,17.398910755834745
7,10.0,32,100,4,17.69100453734969
7,10.0,32,100,6,18.794429477273862
7,10.0,32,100,8,19.368881440801434
7,10.0,32,200,2,17.925715493110488
7,10.0,32,200,4,17.622320309644333
7,10.0,32,200,6,18.784687152985722
7,10.0,32,200,8,19.20808146788111
7,10.0,56,50,2,13.669025093593081
7,10.0,56,50,4,15.91809372554467
7,10.0,56,50,6,17.344319542133633
7,10.0,56,50,8,17.970333978248565
7,10.0,56,100,2,13.776712860121046
7,10.0,56,100,4,15.98474192268104
7,10.0,56,100,6,17.20274958257207
7,10.0,56,100,8,18.180806924267152
7,10.0,56,200,2,13.905408649495802
7,10.0,56,200,4,16.130109465405585
7,10.0,56,200,6,17.38390072963018
7,10.0,56,200,8,18.02869385264697
7,10.0,80,50,2,12.768574069356704
7,10.0,80,50,4,15.436802774970278
7,10.0,80,50,6,16.76279336671183
7,10.0,80,50,8,17.6506228501861
7,10.0,80,100,2,12.667882777277262
7,10.0,80,100,4,15.512253993417554
7,10.0,80,100,6,16.798849129993553
7,10.0,80,100,8,17.619662403245577
7,10.0,80,200,2,12.78214266394891
7,10.0,80,200,4,15.381187620505365
7,10.0,80,200,6,16.772797855286015
7,10.0,80,200,8,17.746197790251923
7,10.0,104,50,2,12.326535972231088
7,10.0,104,50,4,15.20280495411621
7,10.0,104,50,6,16.56972349020188
7,10.0,104,50,8,17.439295850589964
7,10.0,104,100,2,12.377428221166026
7,10.0,104,100,4,15.185003758374435
7,10.0,104,100,6,16.551077419833558
7,10.0,104,100,8,17.443097053753387
7,10.0,104,200,2,12.315138635757208
7,10.0,104,200,4,15.205972998714897
7,10.0,104,200,6,16.56390777938806
7,10.0,104,200,8,17.4509338260205
7,10.0,128,50,2,12.087066143971828
7,10.0,128,50,4,15.003449107036085
7,10.0,128,50,6,16.456877799397336
7,10.0,128,50,8,17.258109798607748
7,10.0,128,100,2,12.120727887595963
7,10.0,128,100,4,15.029953613209669
7,10.0,128,100,6,16.40616350423628
7,10.0,128,100,8,17.20713234221155
7,10.0,128,200,2,12.122944923145495
7,10.0,128,200,4,14.980318381538353
7,10.0,128,200,6,16.366415787669066
7,10.0,128,200,8,17.316440946241745
8,0.01,32,50,2,76.04675109865728
8,0.01,32,50,4,88.78234349147708
8,0.01,32,50,6,90.12135902277448
8,0.01,32,50,8,89.69463425815042
8,0.01,32,100,2,75.73763050773874
8,0.01,32,100,4,86.42368471591979
8,0.01,32,100,6,90.26199899303825
8,0.01,32,100,8,89.40457948566065
8,0.01,32,200,2,75.92004379761602
8,0.01,32,200,4,88.14656019591087
8,0.01,32,200,6,89.18075670761803
8,0.01,32,200,8,88.34308245379343
8,0.01,56,50,2,67.82631408340802
8,0.01,56,50,4,79.34833471597553
8,0.01,56,50,6,81.95313049258203
8,0.01,56,50,8,80.54557266144495
8,0.01,56,100,2,67.71372904557334
8,0.01,56,100,4,80.06134182451872
8,0.01,56,100,6,80.75300684665935
8,0.01,56,100,8,80.44158597941001
8,0.01,56,200,2,67.5679901743689
8,0.01,56,200,4,79.15638378085319
8,0.01,56,200,6,80.34541198602052
8,0.01,56,200,8,79.99881741126508
8,0.01,80,50,2,59.6434878750777
8,0.01,80,50,4,68.63379503045115
8,0.01,80,50,6,66.33943795463756
8,0.01,80,50,8,64.02740645706656
8,0.01,80,100,2,59.21742157666506
8,0.01,80,100,4,66.46120270500931
8,0.01,80,100,6,67.46943339805219
8,0.01,80,100,8,64.10744639095972
8,0.01,80,200,2,58.681191882333145
8,0.01,80,200,4,66.64216040645844
8,0.01,80,200,6,64.893387821792
8,0.01,80,200,8,62.47838679640271
8,0.01,104,50,2,49.06062742899653
8,0.01,104,50,4,50.14671201719265
8,0.01,104,50,6,44.8814969260931
8,0.01,104,50,8,44.01343855676455
8,0.01,104,100,2,47.47806050427973
8,0.01,104,100,4,50.353897672709905
8,0.01,104,100,6,44.97548083842961
8,0.01,104,100,8,43.35905084162331
8,0.01,104,200,2,48.94865432619633
8,0.01,104,200,4,49.77445658794768
8,0.01,104,200,6,46.44901450172169
8,0.01,104,200,8,42.62021316990558
8,0.01,128,50,2,35.280461075293545
8,0.01,128,50,4,32.00128916289402
8,0.01,128,50,6,27.03089133669659
8,0.01,128,50,8,24.848542448161737
8,0.01,128,100,2,36.46456589677216
8,0.01,128,100,4,32.778626256043715
8,0.01,128,100,6,22.093914025977938
8,0.01,128,100,8,24.11919337149569
8,0.01,128,200,2,36.55745220063027
8,0.01,128,200,4,29.314707333351276
8,0.01,128,200,6,22.003726903643994
8,0.01,128,200,8,22.194107919920636
8,0.1,32,50,2,35.279449660232196
8,0.1,32,50,4,40.5280410802206
8,0.1,32,50,6,38.98789971266889
8,0.1,32,50,8,38.74012202214613
8,0.1,32,100,2,36.91513076124576
8,0.1,32,100,4,40.70861348290359
8,0.1,32,100,6,38.526621890970844
8,0.1,32,100,8,37.370816714309726
8,0.1,32,200,2,35.10954020469379
8,0.1,32,200,4,40.844090058268996
8,0.1,32,200,6,39.073383395971035
8,0.1,32,200,8,39.485900825271216
8,0.1,56,50,2,20.338257594613737
8,0.1,56,50,4,17.152701700567818
8,0.1,56,50,6,17.135368827899914
8,0.1,56,50,8,16.722299359475656
8,0.1,56,100,2,20.84156396660814
8,0.1,56,100,4,18.46390352383272
8,0.1,56,100,6,17.872421398771724
8,0.1,56,100,8,16.95869364187768
8,0.1,56,200,2,20.18012454762885
8,0.1,56,200,4,18.905456929873313
8,0.1,56,200,6,17.923263057045737
8,0.1,56,200,8,17.585694008441774
8,0.1,80,50,2,10.45817008530666
8,0.1,80,50,4,10.631338046705602
8,0.1,80,50,6,11.06578248026929
8,0.1,80,50,8,11.593911552845952
8,0.1,80,100,2,10.524736784409551
8,0.1,80,100,4,10.457483224146275
8,0.1,80,100,6,10.998493438201264
8,0.1,80,100,8,11.515445619839744
8,0.1,80,200,2,10.062150463407024
8,0.1,80,200,4,10.610297768285745
8,0.1,80,200,6,11.116995171111729
8,0.1,80,200,8,11.48728322684863
8,0.1,104,50,2,7.940296071103227
8,0.1,104,50,4,9.25915960498447
8,0.1,104,50,6,10.054532136583765
8,0.1,104,50,8,10.524483972072833
8,0.1,104,100,2,7.917033324200053
8,0.1,104,100,4,9.200219931254212
8,0.1,104,100,6,10.010629916954702
8,0.1,104,100,8,10.597328864333592
8,0.1,104,200,2,7.90874722211369
8,0.1,104,200,4,9.230564008778988
8,0.1,104,200,6,10.00123893692364
8,0.1,104,200,8,10.542266245641596
8,0.1,128,50,2,6.840422078098907
8,0.1,128,50,4,8.542097747593584
8,0.1,128,50,6,9.443230512305888
8,0.1,128,50,8,9.991977334515266
8,0.1,128,100,2,6.871944789002999
8,0.1,128,100,4,8.535813449025948
8,0.1,128,100,6,9.458275972660134
8,0.1,128,100,8,9.971852934743294
8,0.1,128,200,2,6.871683326396906
8,0.1,128,200,4,8.554903767956944
8,0.1,128,200,6,9.42397364686866
8,0.1,128,200,8,9.959695656351085
8,1.0,32,50,2,17.955728871597017
8,1.0,32,50,4,16.797215998537187
8,1.0,32,50,6,17.259430228826513
8,1.0,32,50,8,17.634437469258206
8,1.0,32,100,2,17.82582445204203
8,1.0,32,100,4,17.08917956298623
8,1.0,32,100,6,17.314475267012067
8,1.0,32,100,8,17.755862705044514
8,1.0,32,200,2,17.607057244560558
8,1.0,32,200,4,16.728067072941396
8,1.0,32,200,6,17.195365188150483
8,1.0,32,200,8,17.75609193951066
8,1.0,56,50,2,12.025910379126287
8,1.0,56,50,4,13.300899698903565
8,1.0,56,50,6,14.124104699312056
8,1.0,56,50,8,14.678696871510875
8,1.0,56,100,2,12.008275516396413
8,1.0,56,100,4,13.284240529580677
8,1.0,56,100,6,14.240143696777881
8,1.0,56,100,8,14.91198441029008
8,1.0,56,200,2,12.262160046266079
8,1.0,56,200,4,13.239775401397237
8,1.0,56,200,6,14.06946713260697
8,1.0,56,200,8,14.745613092331903
8,1.0,80,50,2,10.024570796464072
8,1.0,80,50,4,11.917468615315146
8,1.0,80,50,6,13.059391363662652
8,1.0,80,50,8,13.783787500232384
8,1.0,80,100,2,10.017092973604953
8,1.0,80,100,4,11.919575760735697
8,1.0,80,100,6,13.040619845724104
8,1.0,80,100,8,13.761319581565445
8,1.0,80,200,2,10.007087865915455
8,1.0,80,200,4,11.891188659541838
8,1.0,80,200,6,13.094203021604487
8,1.0,80,200,8,13.772779426281392
8,1.0,104,50,2,9.177987292681816
8,1.0,104,50,4,11.379170083085372
8,1.0,104,50,6,12.58450985559883
8,1.0,104,50,8,13.24149351749003
8,1.0,104,100,2,9.194798068660209
8,1.0,104,100,4,11.37627948649443
8,1.0,104,100,6,12.593557503036042
8,1.0,104,100,8,13.21104303878416
8,1.0,104,200,2,9.173980315296053
8,1.0,104,200,4,11.389416624004772
8,1.0,104,200,6,12.561659447936705
8,1.0,104,200,8,13.208283304948056
8,1.0,128,50,2,8.781835353252237
8,1.0,128,50,4,11.11190076141315
8,1.0,128,50,6,12.306394505851118
8,1.0,128,50,8,12.95621997408371
8,1.0,128,100,2,8.767863105192536
