rep,alp,num_cell,cell_size,sparse_freq,filter_dim,error
6,0.01,512,50,6,"(32, 32)",10.266897462339696
6,0.01,512,50,8,"(32, 32)",12.521474626127073
6,0.01,512,100,2,"(32, 32)",33.809123323679536
6,0.01,512,100,4,"(32, 32)",19.44394854079741
6,0.01,512,100,6,"(32, 32)",14.521001667960718
6,0.01,512,100,8,"(32, 32)",10.3389936961686
6,0.01,512,200,2,"(32, 32)",36.675998893089584
6,0.01,512,200,4,"(32, 32)",19.491205922335457
6,0.01,512,200,6,"(32, 32)",13.971114604942706
6,0.01,512,200,8,"(32, 32)",8.942212549654762
6,0.1,128,50,2,"(32, 32)",39.938977902189514
6,0.1,128,50,4,"(32, 32)",52.63860056498175
6,0.1,128,50,6,"(32, 32)",57.521069688413874
6,0.1,128,50,8,"(32, 32)",57.30172391897921
6,0.1,128,100,2,"(32, 32)",40.62299809145047
6,0.1,128,100,4,"(32, 32)",53.46795493180793
6,0.1,128,100,6,"(32, 32)",58.259535798915586
6,0.1,128,100,8,"(32, 32)",58.388025533719826
6,0.1,128,200,2,"(32, 32)",39.579046323755065
6,0.1,128,200,4,"(32, 32)",51.34636330063152
6,0.1,128,200,6,"(32, 32)",58.633243721348975
6,0.1,128,200,8,"(32, 32)",57.31860721708863
6,0.1,224,50,2,"(32, 32)",18.48440378917216
6,0.1,224,50,4,"(32, 32)",17.311221409485594
6,0.1,224,50,6,"(32, 32)",14.916416499989932
6,0.1,224,50,8,"(32, 32)",14.040945938283391
6,0.1,224,100,2,"(32, 32)",17.689639012700574
6,0.1,224,100,4,"(32, 32)",12.51088286628862
6,0.1,224,100,6,"(32, 32)",14.161297502501164
6,0.1,224,100,8,"(32, 32)",13.76646325528391
6,0.1,224,200,2,"(32, 32)",18.930059299446643
6,0.1,224,200,4,"(32, 32)",14.347346102309073
6,0.1,224,200,6,"(32, 32)",18.221357783822917
6,0.1,224,200,8,"(32, 32)",14.008506370502955
6,0.1,320,50,2,"(32, 32)",9.130470830636902
6,0.1,320,50,4,"(32, 32)",10.543120714910728
6,0.1,320,50,6,"(32, 32)",11.751173244907758
6,0.1,320,50,8,"(32, 32)",12.404595022052627
6,0.1,320,100,2,"(32, 32)",9.137348546391998
6,0.1,320,100,4,"(32, 32)",10.56800816039955
6,0.1,320,100,6,"(32, 32)",11.641228126416035
6,0.1,320,100,8,"(32, 32)",12.380831490789312
6,0.1,320,200,2,"(32, 32)",9.145376786384551
6,0.1,320,200,4,"(32, 32)",10.517466594986654
6,0.1,320,200,6,"(32, 32)",11.636372571638319
6,0.1,320,200,8,"(32, 32)",12.399708442951988
6,0.1,416,50,2,"(32, 32)",7.790811202742455
6,0.1,416,50,4,"(32, 32)",9.895136522890455
6,0.1,416,50,6,"(32, 32)",11.124952509060765
6,0.1,416,50,8,"(32, 32)",11.968881312514
6,0.1,416,100,2,"(32, 32)",7.827913506062675
6,0.1,416,100,4,"(32, 32)",9.867797736041403
6,0.1,416,100,6,"(32, 32)",11.033973595365481
6,0.1,416,100,8,"(32, 32)",11.834365548975464
6,0.1,416,200,2,"(32, 32)",7.816546559444701
6,0.1,416,200,4,"(32, 32)",9.820596258392936
6,0.1,416,200,6,"(32, 32)",11.010514695889935
6,0.1,416,200,8,"(32, 32)",11.817304007735032
6,0.1,512,50,2,"(32, 32)",7.10471977996708
6,0.1,512,50,4,"(32, 32)",9.520109275703609
6,0.1,512,50,6,"(32, 32)",10.79625155778498
6,0.1,512,50,8,"(32, 32)",11.57656532727265
6,0.1,512,100,2,"(32, 32)",7.119068554590617
6,0.1,512,100,4,"(32, 32)",9.452900630085225
6,0.1,512,100,6,"(32, 32)",10.750540254013927
6,0.1,512,100,8,"(32, 32)",11.537740064708567
6,0.1,512,200,2,"(32, 32)",7.123003228118949
6,0.1,512,200,4,"(32, 32)",9.441698567762181
6,0.1,512,200,6,"(32, 32)",10.746197759970116
6,0.1,512,200,8,"(32, 32)",11.488046653450935
6,1.0,128,50,2,"(32, 32)",16.46316450974869
6,1.0,128,50,4,"(32, 32)",15.94924757088536
6,1.0,128,50,6,"(32, 32)",16.952140645925756
6,1.0,128,50,8,"(32, 32)",17.695801744581818
6,1.0,128,100,2,"(32, 32)",16.53956784146201
6,1.0,128,100,4,"(32, 32)",15.976808548877047
6,1.0,128,100,6,"(32, 32)",16.87232170043555
6,1.0,128,100,8,"(32, 32)",17.6706465910573
6,1.0,128,200,2,"(32, 32)",16.79040686690908
6,1.0,128,200,4,"(32, 32)",15.95932558857634
6,1.0,128,200,6,"(32, 32)",16.893400770522963
6,1.0,128,200,8,"(32, 32)",17.724438812023692
6,1.0,224,50,2,"(32, 32)",11.281626349007189
6,1.0,224,50,4,"(32, 32)",13.380695164387962
6,1.0,224,50,6,"(32, 32)",14.879218649294907
6,1.0,224,50,8,"(32, 32)",15.93515547916818
6,1.0,224,100,2,"(32, 32)",11.276349892342434
6,1.0,224,100,4,"(32, 32)",13.43898832373655
6,1.0,224,100,6,"(32, 32)",14.885335457083992
6,1.0,224,100,8,"(32, 32)",15.913927305206299
6,1.0,224,200,2,"(32, 32)",11.356029075442907
6,1.0,224,200,4,"(32, 32)",13.354157795459262
6,1.0,224,200,6,"(32, 32)",14.908606896716744
6,1.0,224,200,8,"(32, 32)",15.93698095336626
6,1.0,320,50,2,"(32, 32)",9.982346019632061
6,1.0,320,50,4,"(32, 32)",12.68610588645136
6,1.0,320,50,6,"(32, 32)",14.31406870411802
6,1.0,320,50,8,"(32, 32)",15.374038045920217
6,1.0,320,100,2,"(32, 32)",10.035666375950079
6,1.0,320,100,4,"(32, 32)",12.72496147224874
6,1.0,320,100,6,"(32, 32)",14.237792022630739
6,1.0,320,100,8,"(32, 32)",15.298558455230527
6,1.0,320,200,2,"(32, 32)",9.988414920155625
6,1.0,320,200,4,"(32, 32)",12.629717408172787
6,1.0,320,200,6,"(32, 32)",14.195946955844281
6,1.0,320,200,8,"(32, 32)",15.289442491365646
6,1.0,416,50,2,"(32, 32)",9.497349017841728
6,1.0,416,50,4,"(32, 32)",12.423629310575151
6,1.0,416,50,6,"(32, 32)",14.010474646163527
6,1.0,416,50,8,"(32, 32)",15.15551919649995
6,1.0,416,100,2,"(32, 32)",9.504005591535368
6,1.0,416,100,4,"(32, 32)",12.364074816553641
6,1.0,416,100,6,"(32, 32)",13.926352794416097
6,1.0,416,100,8,"(32, 32)",15.018113326072482
6,1.0,416,200,2,"(32, 32)",9.516976697406818
6,1.0,416,200,4,"(32, 32)",12.382782617767571
6,1.0,416,200,6,"(32, 32)",13.90252210390652
6,1.0,416,200,8,"(32, 32)",14.948203238510455
6,1.0,512,50,2,"(32, 32)",9.283837365576195
6,1.0,512,50,4,"(32, 32)",12.27180237929517
6,1.0,512,50,6,"(32, 32)",13.919524091718847
6,1.0,512,50,8,"(32, 32)",14.953304341515304
6,1.0,512,100,2,"(32, 32)",9.278028346451556
6,1.0,512,100,4,"(32, 32)",12.213195943378915
6,1.0,512,100,6,"(32, 32)",13.765002718314483
6,1.0,512,100,8,"(32, 32)",14.811486962037652
6,1.0,512,200,2,"(32, 32)",9.257771500766284
6,1.0,512,200,4,"(32, 32)",12.17215204474503
6,1.0,512,200,6,"(32, 32)",13.727754943847877
6,1.0,512,200,8,"(32, 32)",14.834768690177292
6,10.0,128,50,2,"(32, 32)",16.390900092275622
6,10.0,128,50,4,"(32, 32)",17.87950173624606
6,10.0,128,50,6,"(32, 32)",19.383788250706882
6,10.0,128,50,8,"(32, 32)",20.356326667657665
6,10.0,128,100,2,"(32, 32)",16.401432630721253
6,10.0,128,100,4,"(32, 32)",17.75387713573658
6,10.0,128,100,6,"(32, 32)",19.341595703853855
6,10.0,128,100,8,"(32, 32)",20.28188385288877
6,10.0,128,200,2,"(32, 32)",16.27438320977611
6,10.0,128,200,4,"(32, 32)",17.665174865116303
6,10.0,128,200,6,"(32, 32)",19.352930802169084
6,10.0,128,200,8,"(32, 32)",20.374191268129447
6,10.0,224,50,2,"(32, 32)",13.526366024170136
6,10.0,224,50,4,"(32, 32)",16.920110580588005
6,10.0,224,50,6,"(32, 32)",18.771845489321265
6,10.0,224,50,8,"(32, 32)",19.80132741620742
6,10.0,224,100,2,"(32, 32)",13.572957450393606
6,10.0,224,100,4,"(32, 32)",16.887456633810725
6,10.0,224,100,6,"(32, 32)",18.671244922685005
6,10.0,224,100,8,"(32, 32)",19.82518999698989
6,10.0,224,200,2,"(32, 32)",13.59026928767504
6,10.0,224,200,4,"(32, 32)",16.750553634375954
6,10.0,224,200,6,"(32, 32)",18.63153698791988
6,10.0,224,200,8,"(32, 32)",19.620470046577193
6,10.0,320,50,2,"(32, 32)",12.853362187581368
6,10.0,320,50,4,"(32, 32)",16.545667047688905
6,10.0,320,50,6,"(32, 32)",18.419997775629597
6,10.0,320,50,8,"(32, 32)",19.572079881365912
6,10.0,320,100,2,"(32, 32)",12.873158295394763
6,10.0,320,100,4,"(32, 32)",16.49173992205608
6,10.0,320,100,6,"(32, 32)",18.31205806264009
6,10.0,320,100,8,"(32, 32)",19.444442735702197
6,10.0,320,200,2,"(32, 32)",12.851084895665636
6,10.0,320,200,4,"(32, 32)",16.580170385683935
6,10.0,320,200,6,"(32, 32)",18.260522917898804
6,10.0,320,200,8,"(32, 32)",19.503290045562014
6,10.0,416,50,2,"(32, 32)",12.547958840270752
6,10.0,416,50,4,"(32, 32)",16.35173443568528
6,10.0,416,50,6,"(32, 32)",18.222536194171777
6,10.0,416,50,8,"(32, 32)",19.437935189530112
6,10.0,416,100,2,"(32, 32)",12.572503201887626
6,10.0,416,100,4,"(32, 32)",16.336748012757134
6,10.0,416,100,6,"(32, 32)",18.24449210465949
6,10.0,416,100,8,"(32, 32)",19.327942239056103
6,10.0,416,200,2,"(32, 32)",12.530920466706343
6,10.0,416,200,4,"(32, 32)",16.260190849357198
6,10.0,416,200,6,"(32, 32)",18.243502570706188
6,10.0,416,200,8,"(32, 32)",19.27926313899515
6,10.0,512,50,2,"(32, 32)",12.361947313997215
6,10.0,512,50,4,"(32, 32)",16.305104651093334
6,10.0,512,50,6,"(32, 32)",18.21086083276976
6,10.0,512,50,8,"(32, 32)",19.36771053886685
6,10.0,512,100,2,"(32, 32)",12.415806700007973
6,10.0,512,100,4,"(32, 32)",16.24894452702044
6,10.0,512,100,6,"(32, 32)",18.18812837858848
6,10.0,512,100,8,"(32, 32)",19.233320862729126
6,10.0,512,200,2,"(32, 32)",12.357997889906109
6,10.0,512,200,4,"(32, 32)",16.20006906942078
6,10.0,512,200,6,"(32, 32)",18.181601705129413
6,10.0,512,200,8,"(32, 32)",19.25895542057257
7,0.01,128,50,2,"(32, 32)",111.75179688717952
7,0.01,128,50,4,"(32, 32)",139.80389031275928
7,0.01,128,50,6,"(32, 32)",150.0445366291606
7,0.01,128,50,8,"(32, 32)",154.15165265905225
7,0.01,128,100,2,"(32, 32)",111.50724240375595
7,0.01,128,100,4,"(32, 32)",138.63401961845025
7,0.01,128,100,6,"(32, 32)",149.51095316386287
7,0.01,128,100,8,"(32, 32)",153.95565599617998
7,0.01,128,200,2,"(32, 32)",112.30347336300214
7,0.01,128,200,4,"(32, 32)",138.3781083747728
7,0.01,128,200,6,"(32, 32)",148.82655762174988
7,0.01,128,200,8,"(32, 32)",153.3329537359321
7,0.01,224,50,2,"(32, 32)",95.14793436330994
7,0.01,224,50,4,"(32, 32)",120.84372190520021
7,0.01,224,50,6,"(32, 32)",131.57654588977357
7,0.01,224,50,8,"(32, 32)",134.86209668367803
7,0.01,224,100,2,"(32, 32)",94.56008553054092
7,0.01,224,100,4,"(32, 32)",121.00333262811647
7,0.01,224,100,6,"(32, 32)",131.88767176488489
7,0.01,224,100,8,"(32, 32)",134.74728286070294
7,0.01,224,200,2,"(32, 32)",94.31803619941759
7,0.01,224,200,4,"(32, 32)",121.48093217589425
7,0.01,224,200,6,"(32, 32)",128.9700487541467
7,0.01,224,200,8,"(32, 32)",134.25368582782266
7,0.01,320,50,2,"(32, 32)",76.28554414369928
7,0.01,320,50,4,"(32, 32)",93.01782648424849
7,0.01,320,50,6,"(32, 32)",95.6034267848841
7,0.01,320,50,8,"(32, 32)",90.95851608679727
7,0.01,320,100,2,"(32, 32)",75.24505644620307
7,0.01,320,100,4,"(32, 32)",90.90440673637895
7,0.01,320,100,6,"(32, 32)",92.94123292056348
7,0.01,320,100,8,"(32, 32)",88.44624437431416
7,0.01,320,200,2,"(32, 32)",75.32433269824266
7,0.01,320,200,4,"(32, 32)",93.62734263281568
7,0.01,320,200,6,"(32, 32)",91.88032117731858
7,0.01,320,200,8,"(32, 32)",92.7195455930369
7,0.01,416,50,2,"(32, 32)",54.449345032507
7,0.01,416,50,4,"(32, 32)",53.40758650677141
7,0.01,416,50,6,"(32, 32)",50.75981980955398
7,0.01,416,50,8,"(32, 32)",36.1690472348216
7,0.01,416,100,2,"(32, 32)",55.11032628881513
7,0.01,416,100,4,"(32, 32)",55.317293190039614
7,0.01,416,100,6,"(32, 32)",48.53874043606938
7,0.01,416,100,8,"(32, 32)",40.943697115252995
7,0.01,416,200,2,"(32, 32)",56.006595836210614
7,0.01,416,200,4,"(32, 32)",55.984926783711515
7,0.01,416,200,6,"(32, 32)",51.676960213018624
7,0.01,416,200,8,"(32, 32)",40.88231633120531
7,0.01,512,50,2,"(32, 32)",33.975132655768256
7,0.01,512,50,4,"(32, 32)",20.46782764948359
7,0.01,512,50,6,"(32, 32)",14.96647852982592
7,0.01,512,50,8,"(32, 32)",9.820620341547793
7,0.01,512,100,2,"(32, 32)",33.61136506740445
7,0.01,512,100,4,"(32, 32)",23.884331682009446
7,0.01,512,100,6,"(32, 32)",19.091851722267766
7,0.01,512,100,8,"(32, 32)",8.999238299880014
7,0.01,512,200,2,"(32, 32)",34.89002874730184
7,0.01,512,200,4,"(32, 32)",19.482260043970733
7,0.01,512,200,6,"(32, 32)",15.890663289461921
7,0.01,512,200,8,"(32, 32)",10.671845688786615
7,0.1,128,50,2,"(32, 32)",39.0084985618838
7,0.1,128,50,4,"(32, 32)",49.880741716268005
7,0.1,128,50,6,"(32, 32)",56.60722220210273
7,0.1,128,50,8,"(32, 32)",57.14206989767838
7,0.1,128,100,2,"(32, 32)",40.789445286013915
7,0.1,128,100,4,"(32, 32)",53.151017188802186
7,0.1,128,100,6,"(32, 32)",56.292521058249875
7,0.1,128,100,8,"(32, 32)",58.36905200396903
7,0.1,128,200,2,"(32, 32)",41.41981651460759
7,0.1,128,200,4,"(32, 32)",49.38168316771723
7,0.1,128,200,6,"(32, 32)",56.29809792593463
7,0.1,128,200,8,"(32, 32)",58.4787565932003
7,0.1,224,50,2,"(32, 32)",16.88262789659312
7,0.1,224,50,4,"(32, 32)",12.97211855607108
7,0.1,224,50,6,"(32, 32)",13.42810496647694
7,0.1,224,50,8,"(32, 32)",13.920433372240826
7,0.1,224,100,2,"(32, 32)",16.354649951702562
7,0.1,224,100,4,"(32, 32)",14.163233097829297
7,0.1,224,100,6,"(32, 32)",14.556866911103437
7,0.1,224,100,8,"(32, 32)",13.81844591956114
7,0.1,224,200,2,"(32, 32)",17.8647915159798
7,0.1,224,200,4,"(32, 32)",13.627933291438524
7,0.1,224,200,6,"(32, 32)",16.852527150436554
7,0.1,224,200,8,"(32, 32)",17.91619490364624
7,0.1,320,50,2,"(32, 32)",9.140848688502274
7,0.1,320,50,4,"(32, 32)",10.609687452251958
7,0.1,320,50,6,"(32, 32)",11.685142401699606
7,0.1,320,50,8,"(32, 32)",12.457461799748273
7,0.1,320,100,2,"(32, 32)",9.15835036836474
7,0.1,320,100,4,"(32, 32)",10.569697709682726
7,0.1,320,100,6,"(32, 32)",11.662348320435639
7,0.1,320,100,8,"(32, 32)",12.468308060923889
7,0.1,320,200,2,"(32, 32)",9.183360302488001
7,0.1,320,200,4,"(32, 32)",10.567058234275162
7,0.1,320,200,6,"(32, 32)",11.654208661629866
7,0.1,320,200,8,"(32, 32)",12.396816866454476
7,0.1,416,50,2,"(32, 32)",7.777557600023267
7,0.1,416,50,4,"(32, 32)",9.868727224853984
7,0.1,416,50,6,"(32, 32)",11.113437087000527
7,0.1,416,50,8,"(32, 32)",11.880339375795712
7,0.1,416,100,2,"(32, 32)",7.8192680644651675
7,0.1,416,100,4,"(32, 32)",9.851412064858055
7,0.1,416,100,6,"(32, 32)",11.069005228090822
7,0.1,416,100,8,"(32, 32)",11.813762617499016
7,0.1,416,200,2,"(32, 32)",7.833742604487294
7,0.1,416,200,4,"(32, 32)",9.837389050334277
7,0.1,416,200,6,"(32, 32)",11.020204022521455
7,0.1,416,200,8,"(32, 32)",11.83689436365255
7,0.1,512,50,2,"(32, 32)",7.12343513302974
7,0.1,512,50,4,"(32, 32)",9.49332534814706
7,0.1,512,50,6,"(32, 32)",10.826241113288878
7,0.1,512,50,8,"(32, 32)",11.595435665182265
7,0.1,512,100,2,"(32, 32)",7.134389479459957
7,0.1,512,100,4,"(32, 32)",9.476197389014562
7,0.1,512,100,6,"(32, 32)",10.757159488225827
7,0.1,512,100,8,"(32, 32)",11.497152888264678
7,0.1,512,200,2,"(32, 32)",7.118250812447272
7,0.1,512,200,4,"(32, 32)",9.45920355962498
7,0.1,512,200,6,"(32, 32)",10.742148082314044
7,0.1,512,200,8,"(32, 32)",11.485302862974404
7,1.0,128,50,2,"(32, 32)",16.484958381635007
7,1.0,128,50,4,"(32, 32)",15.959415701206789
7,1.0,128,50,6,"(32, 32)",16.924191472224763
7,1.0,128,50,8,"(32, 32)",17.901716740294933
7,1.0,128,100,2,"(32, 32)",16.359591157463424
7,1.0,128,100,4,"(32, 32)",15.877408783557089
7,1.0,128,100,6,"(32, 32)",16.930305557693146
7,1.0,128,100,8,"(32, 32)",17.572233604748806
7,1.0,128,200,2,"(32, 32)",16.603013608455797
7,1.0,128,200,4,"(32, 32)",15.96992359962414
7,1.0,128,200,6,"(32, 32)",17.029122483946207
7,1.0,128,200,8,"(32, 32)",17.681540304034414
7,1.0,224,50,2,"(32, 32)",11.352804138370361
7,1.0,224,50,4,"(32, 32)",13.356475408327302
7,1.0,224,50,6,"(32, 32)",14.816733097461007
7,1.0,224,50,8,"(32, 32)",15.958777372525443
7,1.0,224,100,2,"(32, 32)",11.325567296116226
7,1.0,224,100,4,"(32, 32)",13.274377961321193
7,1.0,224,100,6,"(32, 32)",14.835322057444378
7,1.0,224,100,8,"(32, 32)",15.776172266717937
7,1.0,224,200,2,"(32, 32)",11.307543264032589
7,1.0,224,200,4,"(32, 32)",13.39329162183551
7,1.0,224,200,6,"(32, 32)",14.905177943547288
7,1.0,224,200,8,"(32, 32)",15.962510295198447
7,1.0,320,50,2,"(32, 32)",10.015553585756026
7,1.0,320,50,4,"(32, 32)",12.74119188826707
7,1.0,320,50,6,"(32, 32)",14.311779287258014
7,1.0,320,50,8,"(32, 32)",15.420516583291127
7,1.0,320,100,2,"(32, 32)",10.000974989090908
7,1.0,320,100,4,"(32, 32)",12.709973055423056
7,1.0,320,100,6,"(32, 32)",14.227437008705044
7,1.0,320,100,8,"(32, 32)",15.334960160130608
7,1.0,320,200,2,"(32, 32)",10.003785942572664
7,1.0,320,200,4,"(32, 32)",12.664525620724925
7,1.0,320,200,6,"(32, 32)",14.251643169765726
7,1.0,320,200,8,"(32, 32)",15.296458035047484
7,1.0,416,50,2,"(32, 32)",9.52086796882946
7,1.0,416,50,4,"(32, 32)",12.394558180074352
7,1.0,416,50,6,"(32, 32)",14.035501018805027
7,1.0,416,50,8,"(32, 32)",15.073822704291375
7,1.0,416,100,2,"(32, 32)",9.484883981336003
7,1.0,416,100,4,"(32, 32)",12.403212783283697
7,1.0,416,100,6,"(32, 32)",13.912319684638085
7,1.0,416,100,8,"(32, 32)",14.988807189796672
7,1.0,416,200,2,"(32, 32)",9.532238718249216
7,1.0,416,200,4,"(32, 32)",12.373712491962152
7,1.0,416,200,6,"(32, 32)",13.935897666616746
7,1.0,416,200,8,"(32, 32)",14.94952725584792
7,1.0,512,50,2,"(32, 32)",9.267867693381863
7,1.0,512,50,4,"(32, 32)",12.230575419728062
7,1.0,512,50,6,"(32, 32)",13.891908944589144
7,1.0,512,50,8,"(32, 32)",14.933032784389393
7,1.0,512,100,2,"(32, 32)",9.281596064939226
7,1.0,512,100,4,"(32, 32)",12.23193662467591
7,1.0,512,100,6,"(32, 32)",13.80637565614325
7,1.0,512,100,8,"(32, 32)",14.873617925470288
7,1.0,512,200,2,"(32, 32)",9.273529437926209
7,1.0,512,200,4,"(32, 32)",12.21296324617582
7,1.0,512,200,6,"(32, 32)",13.741742932023378
7,1.0,512,200,8,"(32, 32)",14.89171680398594
7,10.0,128,50,2,"(32, 32)",16.314929065135118
7,10.0,128,50,4,"(32, 32)",17.799240048934113
7,10.0,128,50,6,"(32, 32)",19.465773059418453
7,10.0,128,50,8,"(32, 32)",20.566247662315917
7,10.0,128,100,2,"(32, 32)",16.467924557001343
7,10.0,128,100,4,"(32, 32)",17.629697998714523
7,10.0,128,100,6,"(32, 32)",19.41551559812827
7,10.0,128,100,8,"(32, 32)",20.333937474432034
7,10.0,128,200,2,"(32, 32)",16.373107101873902
7,10.0,128,200,4,"(32, 32)",17.81686240868711
7,10.0,128,200,6,"(32, 32)",19.451995939404554
7,10.0,128,200,8,"(32, 32)",20.415318762471966
7,10.0,224,50,2,"(32, 32)",13.473337051740911
7,10.0,224,50,4,"(32, 32)",16.772644791796182
7,10.0,224,50,6,"(32, 32)",18.68264646240225
7,10.0,224,50,8,"(32, 32)",19.912086768930276
7,10.0,224,100,2,"(32, 32)",13.46583189186762
7,10.0,224,100,4,"(32, 32)",16.759826965895495
7,10.0,224,100,6,"(32, 32)",18.601109178347265
7,10.0,224,100,8,"(32, 32)",19.75099836312919
7,10.0,224,200,2,"(32, 32)",13.480652119514946
7,10.0,224,200,4,"(32, 32)",16.80005227489513
7,10.0,224,200,6,"(32, 32)",18.538550342891376
7,10.0,224,200,8,"(32, 32)",19.7068889752669
7,10.0,320,50,2,"(32, 32)",12.852259877307858
7,10.0,320,50,4,"(32, 32)",16.573576595355313
7,10.0,320,50,6,"(32, 32)",18.467064072134907
7,10.0,320,50,8,"(32, 32)",19.48458536702921
7,10.0,320,100,2,"(32, 32)",12.820278132809284
7,10.0,320,100,4,"(32, 32)",16.542671973799
7,10.0,320,100,6,"(32, 32)",18.39493232268741
7,10.0,320,100,8,"(32, 32)",19.473316912219158
7,10.0,320,200,2,"(32, 32)",12.812271041685213
7,10.0,320,200,4,"(32, 32)",16.46150097201677
7,10.0,320,200,6,"(32, 32)",18.382271294625667
7,10.0,320,200,8,"(32, 32)",19.4337994649916
7,10.0,416,50,2,"(32, 32)",12.579189771993434
7,10.0,416,50,4,"(32, 32)",16.331272825684273
7,10.0,416,50,6,"(32, 32)",18.29557585888733
7,10.0,416,50,8,"(32, 32)",19.40787733936466
7,10.0,416,100,2,"(32, 32)",12.557553964051223
7,10.0,416,100,4,"(32, 32)",16.325178926430805
7,10.0,416,100,6,"(32, 32)",18.17539213195662
7,10.0,416,100,8,"(32, 32)",19.277497407094042
7,10.0,416,200,2,"(32, 32)",12.523234327052014
7,10.0,416,200,4,"(32, 32)",16.33834416865246
7,10.0,416,200,6,"(32, 32)",18.254565569290744
7,10.0,416,200,8,"(32, 32)",19.320529194567996
7,10.0,512,50,2,"(32, 32)",12.355851434310306
7,10.0,512,50,4,"(32, 32)",16.229718859594414
7,10.0,512,50,6,"(32, 32)",18.20813181377895
7,10.0,512,50,8,"(32, 32)",19.3085345792703
7,10.0,512,100,2,"(32, 32)",12.384785183955932
7,10.0,512,100,4,"(32, 32)",16.24417749409667
7,10.0,512,100,6,"(32, 32)",18.08733057708586
7,10.0,512,100,8,"(32, 32)",19.2795693331219
7,10.0,512,200,2,"(32, 32)",12.381505007864174
7,10.0,512,200,4,"(32, 32)",16.204508796834283
7,10.0,512,200,6,"(32, 32)",18.13155399082137
7,10.0,512,200,8,"(32, 32)",19.152905021222058
8,0.01,128,50,2,"(32, 32)",112.9607058371734
8,0.01,128,50,4,"(32, 32)",138.89505431431343
8,0.01,128,50,6,"(32, 32)",149.51036000158228
8,0.01,128,50,8,"(32, 32)",154.8896408488481
8,0.01,128,100,2,"(32, 32)",111.04281912391092
8,0.01,128,100,4,"(32, 32)",138.53750349094875
8,0.01,128,100,6,"(32, 32)",148.82343055670373
8,0.01,128,100,8,"(32, 32)",153.26563459488307
8,0.01,128,200,2,"(32, 32)",111.04272807021354
8,0.01,128,200,4,"(32, 32)",138.7920757384252
8,0.01,128,200,6,"(32, 32)",149.55794054311625
8,0.01,128,200,8,"(32, 32)",153.50711968775363
8,0.01,224,50,2,"(32, 32)",94.1422728638842
8,0.01,224,50,4,"(32, 32)",120.27348440924507
8,0.01,224,50,6,"(32, 32)",129.6158595012228
8,0.01,224,50,8,"(32, 32)",132.65361695029782
8,0.01,224,100,2,"(32, 32)",94.4061497091438
8,0.01,224,100,4,"(32, 32)",120.3815148354377
8,0.01,224,100,6,"(32, 32)",130.61993101953132
8,0.01,224,100,8,"(32, 32)",134.0386959968506
8,0.01,224,200,2,"(32, 32)",94.23493276515443
8,0.01,224,200,4,"(32, 32)",120.11309406134801
8,0.01,224,200,6,"(32, 32)",130.45584768491764
8,0.01,224,200,8,"(32, 32)",133.29043240505877
8,0.01,320,50,2,"(32, 32)",78.01405577071756
8,0.01,320,50,4,"(32, 32)",92.15473375337545
8,0.01,320,50,6,"(32, 32)",93.34386416244038
8,0.01,320,50,8,"(32, 32)",89.41857528664123
8,0.01,320,100,2,"(32, 32)",76.13772579366935
8,0.01,320,100,4,"(32, 32)",92.47021889559296
8,0.01,320,100,6,"(32, 32)",93.95080896489115
8,0.01,320,100,8,"(32, 32)",92.05400517591292
8,0.01,320,200,2,"(32, 32)",76.9026872103368
8,0.01,320,200,4,"(32, 32)",91.66017256418989
8,0.01,320,200,6,"(32, 32)",94.82847890066577
8,0.01,320,200,8,"(32, 32)",90.580990606321
8,0.01,416,50,2,"(32, 32)",54.769765691362224
8,0.01,416,50,4,"(32, 32)",55.88398332514564
8,0.01,416,50,6,"(32, 32)",44.668228795837926
8,0.01,416,50,8,"(32, 32)",44.33408857481477
8,0.01,416,100,2,"(32, 32)",55.16542280394874
8,0.01,416,100,4,"(32, 32)",56.132107868696316
8,0.01,416,100,6,"(32, 32)",47.63012367381447
8,0.01,416,100,8,"(32, 32)",44.219936567905435
8,0.01,416,200,2,"(32, 32)",55.250080332978136
8,0.01,416,200,4,"(32, 32)",55.69697649435553
8,0.01,416,200,6,"(32, 32)",45.72111441494757
8,0.01,416,200,8,"(32, 32)",44.171009142944136
8,0.01,512,50,2,"(32, 32)",33.180755734566134
8,0.01,512,50,4,"(32, 32)",16.23952733540581
8,0.01,512,50,6,"(32, 32)",10.545244376261659
8,0.01,512,50,8,"(32, 32)",14.974376664219903
8,0.01,512,100,2,"(32, 32)",36.734485127922035
8,0.01,512,100,4,"(32, 32)",16.538871291924362
8,0.01,512,100,6,"(32, 32)",17.181903496696034
8,0.01,512,100,8,"(32, 32)",16.839937305832095
8,0.01,512,200,2,"(32, 32)",35.00017645655156
8,0.01,512,200,4,"(32, 32)",21.6437221913568
8,0.01,512,200,6,"(32, 32)",15.30016942148589
8,0.01,512,200,8,"(32, 32)",19.809492779496104
8,0.1,128,50,2,"(32, 32)",41.867967294021476
8,0.1,128,50,4,"(32, 32)",53.31664579310977
8,0.1,128,50,6,"(32, 32)",57.73644675536889
8,0.1,128,50,8,"(32, 32)",56.488812241967885
8,0.1,128,100,2,"(32, 32)",37.87508158155663
8,0.1,128,100,4,"(32, 32)",50.40714319410945
8,0.1,128,100,6,"(32, 32)",57.14707857342787
8,0.1,128,100,8,"(32, 32)",57.477405421101345
8,0.1,128,200,2,"(32, 32)",41.057682074049204
