rep,alp,num_cell,cell_size,sparse_freq,filter_dim,error
2,0.1,32,200,8,"(16, 16)",38.5708346
2,0.1,56,50,2,"(16, 16)",19.33733127
2,0.1,56,50,4,"(16, 16)",18.37775582
2,0.1,56,50,6,"(16, 16)",15.82895007
2,0.1,56,50,8,"(16, 16)",16.92855464
2,0.1,56,100,2,"(16, 16)",21.01522112
2,0.1,56,100,4,"(16, 16)",20.61798476
2,0.1,56,100,6,"(16, 16)",16.64683476
2,0.1,56,100,8,"(16, 16)",19.58755478
2,0.1,56,200,2,"(16, 16)",19.90965944
2,0.1,56,200,4,"(16, 16)",18.4694568
2,0.1,56,200,6,"(16, 16)",17.75106669
2,0.1,56,200,8,"(16, 16)",16.64639833
2,0.1,80,50,2,"(16, 16)",11.62368258
2,0.1,80,50,4,"(16, 16)",10.74678364
2,0.1,80,50,6,"(16, 16)",11.14687332
2,0.1,80,50,8,"(16, 16)",11.62658303
2,0.1,80,100,2,"(16, 16)",10.73149077
2,0.1,80,100,4,"(16, 16)",10.5819505
2,0.1,80,100,6,"(16, 16)",11.08605432
2,0.1,80,100,8,"(16, 16)",11.55241045
2,0.1,80,200,2,"(16, 16)",10.76720418
2,0.1,80,200,4,"(16, 16)",10.47184248
2,0.1,80,200,6,"(16, 16)",11.01950633
2,0.1,80,200,8,"(16, 16)",11.63420643
2,0.1,104,50,2,"(16, 16)",7.906850196
2,0.1,104,50,4,"(16, 16)",9.211834502
2,0.1,104,50,6,"(16, 16)",10.0538841
2,0.1,104,50,8,"(16, 16)",10.53512565
2,0.1,104,100,2,"(16, 16)",7.898214365
2,0.1,104,100,4,"(16, 16)",9.228159922
2,0.1,104,100,6,"(16, 16)",9.977132782
2,0.1,104,100,8,"(16, 16)",10.52822987
2,0.1,104,200,2,"(16, 16)",8.003452748
2,0.1,104,200,4,"(16, 16)",9.202180306
2,0.1,104,200,6,"(16, 16)",9.975995626
2,0.1,104,200,8,"(16, 16)",10.52077173
2,0.1,128,50,2,"(16, 16)",6.870118229
2,0.1,128,50,4,"(16, 16)",8.537259734
2,0.1,128,50,6,"(16, 16)",9.433198264
2,0.1,128,50,8,"(16, 16)",10.0402552
2,0.1,128,100,2,"(16, 16)",6.878254068
2,0.1,128,100,4,"(16, 16)",8.558271269
2,0.1,128,100,6,"(16, 16)",9.458546595
2,0.1,128,100,8,"(16, 16)",9.999754521
2,0.1,128,200,2,"(16, 16)",6.904125871
2,0.1,128,200,4,"(16, 16)",8.536385915
2,0.1,128,200,6,"(16, 16)",9.421274346
2,0.1,128,200,8,"(16, 16)",9.972513762
2,1,32,50,2,"(16, 16)",17.68234167
2,1,32,50,4,"(16, 16)",16.91378825
2,1,32,50,6,"(16, 16)",17.29491239
2,1,32,50,8,"(16, 16)",17.56795528
2,1,32,100,2,"(16, 16)",17.94948972
2,1,32,100,4,"(16, 16)",16.88349735
2,1,32,100,6,"(16, 16)",17.26090106
2,1,32,100,8,"(16, 16)",17.71534096
2,1,32,200,2,"(16, 16)",18.10919163
2,1,32,200,4,"(16, 16)",16.93980341
2,1,32,200,6,"(16, 16)",17.35038749
2,1,32,200,8,"(16, 16)",18.0011698
2,1,56,50,2,"(16, 16)",11.91234955
2,1,56,50,4,"(16, 16)",13.15908326
2,1,56,50,6,"(16, 16)",14.15705489
2,1,56,50,8,"(16, 16)",14.87208567
2,1,56,100,2,"(16, 16)",12.02290749
2,1,56,100,4,"(16, 16)",13.12024348
2,1,56,100,6,"(16, 16)",14.16711453
2,1,56,100,8,"(16, 16)",14.74773027
2,1,56,200,2,"(16, 16)",12.02987703
2,1,56,200,4,"(16, 16)",13.03889384
2,1,56,200,6,"(16, 16)",14.12194156
2,1,56,200,8,"(16, 16)",14.82427369
2,1,80,50,2,"(16, 16)",9.993444774
2,1,80,50,4,"(16, 16)",11.94949888
2,1,80,50,6,"(16, 16)",13.01182678
2,1,80,50,8,"(16, 16)",13.7871744
2,1,80,100,2,"(16, 16)",10.04411276
2,1,80,100,4,"(16, 16)",11.95646798
2,1,80,100,6,"(16, 16)",13.07944364
2,1,80,100,8,"(16, 16)",13.7847716
2,1,80,200,2,"(16, 16)",10.06022116
2,1,80,200,4,"(16, 16)",11.94418388
2,1,80,200,6,"(16, 16)",12.98158442
2,1,80,200,8,"(16, 16)",13.6799018
2,1,104,50,2,"(16, 16)",9.216314479
2,1,104,50,4,"(16, 16)",11.36596489
2,1,104,50,6,"(16, 16)",12.57690757
2,1,104,50,8,"(16, 16)",13.32508277
2,1,104,100,2,"(16, 16)",9.213640873
2,1,104,100,4,"(16, 16)",11.39600018
2,1,104,100,6,"(16, 16)",12.58449349
2,1,104,100,8,"(16, 16)",13.28884778
2,1,104,200,2,"(16, 16)",9.198069196
2,1,104,200,4,"(16, 16)",11.36742526
2,1,104,200,6,"(16, 16)",12.53632478
2,1,104,200,8,"(16, 16)",13.32824936
2,1,128,50,2,"(16, 16)",8.795868025
2,1,128,50,4,"(16, 16)",11.14971459
2,1,128,50,6,"(16, 16)",12.28906002
2,1,128,50,8,"(16, 16)",13.01016923
2,1,128,100,2,"(16, 16)",8.782515357
2,1,128,100,4,"(16, 16)",11.0986967
2,1,128,100,6,"(16, 16)",12.26557648
2,1,128,100,8,"(16, 16)",12.97274109
2,1,128,200,2,"(16, 16)",8.80443989
2,1,128,200,4,"(16, 16)",11.11773547
2,1,128,200,6,"(16, 16)",12.27155136
2,1,128,200,8,"(16, 16)",13.00794095
2,10,32,50,2,"(16, 16)",17.55199707
2,10,32,50,4,"(16, 16)",17.75885928
2,10,32,50,6,"(16, 16)",18.69940174
2,10,32,50,8,"(16, 16)",19.34179431
2,10,32,100,2,"(16, 16)",17.48282009
2,10,32,100,4,"(16, 16)",17.5524049
2,10,32,100,6,"(16, 16)",18.71831276
2,10,32,100,8,"(16, 16)",19.47098701
2,10,32,200,2,"(16, 16)",17.963775
2,10,32,200,4,"(16, 16)",17.61233585
2,10,32,200,6,"(16, 16)",18.51708587
2,10,32,200,8,"(16, 16)",19.33743405
2,10,56,50,2,"(16, 16)",13.70008836
2,10,56,50,4,"(16, 16)",15.96957031
2,10,56,50,6,"(16, 16)",17.36127067
2,10,56,50,8,"(16, 16)",18.1936677
2,10,56,100,2,"(16, 16)",13.8634674
2,10,56,100,4,"(16, 16)",15.86313901
2,10,56,100,6,"(16, 16)",17.40070609
2,10,56,100,8,"(16, 16)",18.01111948
2,10,56,200,2,"(16, 16)",13.8303876
2,10,56,200,4,"(16, 16)",15.94642874
2,10,56,200,6,"(16, 16)",17.3085759
2,10,56,200,8,"(16, 16)",18.20105073
2,10,80,50,2,"(16, 16)",12.73267384
2,10,80,50,4,"(16, 16)",15.4858128
2,10,80,50,6,"(16, 16)",16.78454353
2,10,80,50,8,"(16, 16)",17.6447081
2,10,80,100,2,"(16, 16)",12.78654314
2,10,80,100,4,"(16, 16)",15.44405198
2,10,80,100,6,"(16, 16)",16.76980706
2,10,80,100,8,"(16, 16)",17.60488263
2,10,80,200,2,"(16, 16)",12.71269708
2,10,80,200,4,"(16, 16)",15.47208894
2,10,80,200,6,"(16, 16)",16.8717828
2,10,80,200,8,"(16, 16)",17.71264694
2,10,104,50,2,"(16, 16)",12.3796264
2,10,104,50,4,"(16, 16)",15.26071928
2,10,104,50,6,"(16, 16)",16.66213994
2,10,104,50,8,"(16, 16)",17.3969499
2,10,104,100,2,"(16, 16)",12.314549
2,10,104,100,4,"(16, 16)",15.147183
2,10,104,100,6,"(16, 16)",16.68024393
2,10,104,100,8,"(16, 16)",17.3407632
2,10,104,200,2,"(16, 16)",12.36799392
2,10,104,200,4,"(16, 16)",15.25310535
2,10,104,200,6,"(16, 16)",16.62371282
2,10,104,200,8,"(16, 16)",17.31093086
2,10,128,50,2,"(16, 16)",12.14549914
2,10,128,50,4,"(16, 16)",15.0620421
2,10,128,50,6,"(16, 16)",16.43528263
2,10,128,50,8,"(16, 16)",17.29974689
2,10,128,100,2,"(16, 16)",12.15303668
2,10,128,100,4,"(16, 16)",15.02115944
2,10,128,100,6,"(16, 16)",16.40603795
2,10,128,100,8,"(16, 16)",17.24080302
2,10,128,200,2,"(16, 16)",12.08490045
2,10,128,200,4,"(16, 16)",14.9650464
2,10,128,200,6,"(16, 16)",16.42031171
2,10,128,200,8,"(16, 16)",17.32671128
3,0.01,32,50,2,"(16, 16)",76.18489622
3,0.01,32,50,4,"(16, 16)",87.82676775
3,0.01,32,50,6,"(16, 16)",90.12426419
3,0.01,32,50,8,"(16, 16)",90.83289469
3,0.01,32,100,2,"(16, 16)",75.46609109
3,0.01,32,100,4,"(16, 16)",87.84186247
3,0.01,32,100,6,"(16, 16)",89.69059288
3,0.01,32,100,8,"(16, 16)",89.04783461
3,0.01,32,200,2,"(16, 16)",76.43864494
3,0.01,32,200,4,"(16, 16)",87.57189266
3,0.01,32,200,6,"(16, 16)",89.75354974
3,0.01,32,200,8,"(16, 16)",89.1562085
3,0.01,56,50,2,"(16, 16)",68.15281367
3,0.01,56,50,4,"(16, 16)",80.42336948
3,0.01,56,50,6,"(16, 16)",80.75990339
3,0.01,56,50,8,"(16, 16)",80.14152133
3,0.01,56,100,2,"(16, 16)",67.90955694
3,0.01,56,100,4,"(16, 16)",79.56385022
3,0.01,56,100,6,"(16, 16)",81.46928857
3,0.01,56,100,8,"(16, 16)",80.86655954
3,0.01,56,200,2,"(16, 16)",68.14040395
3,0.01,56,200,4,"(16, 16)",78.38104772
3,0.01,56,200,6,"(16, 16)",79.38729408
3,0.01,56,200,8,"(16, 16)",80.64332796
3,0.01,80,50,2,"(16, 16)",58.59172015
3,0.01,80,50,4,"(16, 16)",66.44955358
3,0.01,80,50,6,"(16, 16)",65.26493945
3,0.01,80,50,8,"(16, 16)",64.65041936
3,0.01,80,100,2,"(16, 16)",58.18818495
3,0.01,80,100,4,"(16, 16)",68.18124512
3,0.01,80,100,6,"(16, 16)",65.05454662
3,0.01,80,100,8,"(16, 16)",62.93296969
3,0.01,80,200,2,"(16, 16)",58.61505609
3,0.01,80,200,4,"(16, 16)",66.08793729
3,0.01,80,200,6,"(16, 16)",65.34196209
3,0.01,80,200,8,"(16, 16)",63.76374618
3,0.01,104,50,2,"(16, 16)",48.29370233
3,0.01,104,50,4,"(16, 16)",48.73984598
3,0.01,104,50,6,"(16, 16)",44.90395634
3,0.01,104,50,8,"(16, 16)",44.36302053
3,0.01,104,100,2,"(16, 16)",48.25800091
3,0.01,104,100,4,"(16, 16)",51.79277129
3,0.01,104,100,6,"(16, 16)",47.37848971
3,0.01,104,100,8,"(16, 16)",42.08641409
3,0.01,104,200,2,"(16, 16)",47.94005808
3,0.01,104,200,4,"(16, 16)",48.82640583
3,0.01,104,200,6,"(16, 16)",46.99990678
3,0.01,104,200,8,"(16, 16)",42.5641692
3,0.01,128,50,2,"(16, 16)",37.09109336
3,0.01,128,50,4,"(16, 16)",31.41196765
3,0.01,128,50,6,"(16, 16)",26.58321372
3,0.01,128,50,8,"(16, 16)",23.34574814
3,0.01,128,100,2,"(16, 16)",37.69595348
3,0.01,128,100,4,"(16, 16)",32.81663833
3,0.01,128,100,6,"(16, 16)",27.50825314
3,0.01,128,100,8,"(16, 16)",21.46527942
3,0.01,128,200,2,"(16, 16)",37.05232446
3,0.01,128,200,4,"(16, 16)",29.8303055
3,0.01,128,200,6,"(16, 16)",25.81927128
3,0.01,128,200,8,"(16, 16)",22.4078326
3,0.1,32,50,2,"(16, 16)",34.9035532
3,0.1,32,50,4,"(16, 16)",40.79718455
3,0.1,32,50,6,"(16, 16)",39.32704124
3,0.1,32,50,8,"(16, 16)",38.0138226
3,0.1,32,100,2,"(16, 16)",35.42361183
3,0.1,32,100,4,"(16, 16)",39.31325376
3,0.1,32,100,6,"(16, 16)",38.38361135
3,0.1,32,100,8,"(16, 16)",38.28165497
3,0.1,32,200,2,"(16, 16)",36.48433626
3,0.1,32,200,4,"(16, 16)",40.58959301
3,0.1,32,200,6,"(16, 16)",39.74382384
3,0.1,32,200,8,"(16, 16)",37.92316273
3,0.1,56,50,2,"(16, 16)",20.5818473
3,0.1,56,50,4,"(16, 16)",17.88012526
3,0.1,56,50,6,"(16, 16)",17.52483491
3,0.1,56,50,8,"(16, 16)",18.02477255
3,0.1,56,100,2,"(16, 16)",20.87950999
3,0.1,56,100,4,"(16, 16)",18.74939523
3,0.1,56,100,6,"(16, 16)",18.67032439
3,0.1,56,100,8,"(16, 16)",16.69136865
3,0.1,56,200,2,"(16, 16)",20.79858896
3,0.1,56,200,4,"(16, 16)",20.14079347
3,0.1,56,200,6,"(16, 16)",18.18468294
3,0.1,56,200,8,"(16, 16)",16.96945329
3,0.1,80,50,2,"(16, 16)",10.95202387
3,0.1,80,50,4,"(16, 16)",10.36810147
3,0.1,80,50,6,"(16, 16)",11.07420463
3,0.1,80,50,8,"(16, 16)",11.61184982
3,0.1,80,100,2,"(16, 16)",10.27150796
3,0.1,80,100,4,"(16, 16)",10.62760947
3,0.1,80,100,6,"(16, 16)",11.07405375
3,0.1,80,100,8,"(16, 16)",11.56555465
3,0.1,80,200,2,"(16, 16)",10.48576243
3,0.1,80,200,4,"(16, 16)",10.41190549
3,0.1,80,200,6,"(16, 16)",11.04153421
3,0.1,80,200,8,"(16, 16)",11.50985677
3,0.1,104,50,2,"(16, 16)",7.931277983
3,0.1,104,50,4,"(16, 16)",9.194747661
3,0.1,104,50,6,"(16, 16)",9.990951641
3,0.1,104,50,8,"(16, 16)",10.58445435
3,0.1,104,100,2,"(16, 16)",7.975254889
3,0.1,104,100,4,"(16, 16)",9.255687924
3,0.1,104,100,6,"(16, 16)",10.05133423
3,0.1,104,100,8,"(16, 16)",10.50893894
3,0.1,104,200,2,"(16, 16)",7.875072418
3,0.1,104,200,4,"(16, 16)",9.175641562
3,0.1,104,200,6,"(16, 16)",10.00676479
3,0.1,104,200,8,"(16, 16)",10.50542328
3,0.1,128,50,2,"(16, 16)",6.878526373
3,0.1,128,50,4,"(16, 16)",8.545848834
3,0.1,128,50,6,"(16, 16)",9.478041519
3,0.1,128,50,8,"(16, 16)",10.05792189
3,0.1,128,100,2,"(16, 16)",6.839119237
3,0.1,128,100,4,"(16, 16)",8.536572483
3,0.1,128,100,6,"(16, 16)",9.485785843
3,0.1,128,100,8,"(16, 16)",9.929809858
3,0.1,128,200,2,"(16, 16)",6.875791192
3,0.1,128,200,4,"(16, 16)",8.560481815
3,0.1,128,200,6,"(16, 16)",9.451586587
3,0.1,128,200,8,"(16, 16)",9.928605232
3,1,32,50,2,"(16, 16)",17.97345716
3,1,32,50,4,"(16, 16)",16.9747132
3,1,32,50,6,"(16, 16)",17.07037541
3,1,32,50,8,"(16, 16)",17.66401823
3,1,32,100,2,"(16, 16)",17.96752405
3,1,32,100,4,"(16, 16)",16.86759323
3,1,32,100,6,"(16, 16)",17.10938815
3,1,32,100,8,"(16, 16)",17.65660065
3,1,32,200,2,"(16, 16)",17.73634135
3,1,32,200,4,"(16, 16)",16.85040729
3,1,32,200,6,"(16, 16)",17.50209098
3,1,32,200,8,"(16, 16)",17.56250684
3,1,56,50,2,"(16, 16)",12.05356484
3,1,56,50,4,"(16, 16)",13.22142922
3,1,56,50,6,"(16, 16)",14.19483913
3,1,56,50,8,"(16, 16)",14.80388587
3,1,56,100,2,"(16, 16)",11.95626953
3,1,56,100,4,"(16, 16)",13.26423514
3,1,56,100,6,"(16, 16)",14.11033085
3,1,56,100,8,"(16, 16)",14.7251003
3,1,56,200,2,"(16, 16)",11.94225245
3,1,56,200,4,"(16, 16)",13.22222451
3,1,56,200,6,"(16, 16)",14.21720378
3,1,56,200,8,"(16, 16)",14.8735279
3,1,80,50,2,"(16, 16)",9.964892559
3,1,80,50,4,"(16, 16)",11.92774285
3,1,80,50,6,"(16, 16)",13.01419217
3,1,80,50,8,"(16, 16)",13.83239832
3,1,80,100,2,"(16, 16)",10.03404886
3,1,80,100,4,"(16, 16)",11.92857674
3,1,80,100,6,"(16, 16)",13.00662737
3,1,80,100,8,"(16, 16)",13.8586515
3,1,80,200,2,"(16, 16)",9.994345592
3,1,80,200,4,"(16, 16)",11.90824269
3,1,80,200,6,"(16, 16)",13.06219409
3,1,80,200,8,"(16, 16)",13.71402362
3,1,104,50,2,"(16, 16)",9.18493222
3,1,104,50,4,"(16, 16)",11.37307019
3,1,104,50,6,"(16, 16)",12.55431194
3,1,104,50,8,"(16, 16)",13.27329898
3,1,104,100,2,"(16, 16)",9.178747251
3,1,104,100,4,"(16, 16)",11.36129623
3,1,104,100,6,"(16, 16)",12.52032466
3,1,104,100,8,"(16, 16)",13.31913341
3,1,104,200,2,"(16, 16)",9.163214317
3,1,104,200,4,"(16, 16)",11.35984262
3,1,104,200,6,"(16, 16)",12.58232443
3,1,104,200,8,"(16, 16)",13.30004329
3,1,128,50,2,"(16, 16)",8.782085773
3,1,128,50,4,"(16, 16)",11.0956617
3,1,128,50,6,"(16, 16)",12.24130485
3,1,128,50,8,"(16, 16)",13.05243043
3,1,128,100,2,"(16, 16)",8.818092898
3,1,128,100,4,"(16, 16)",11.08628383
3,1,128,100,6,"(16, 16)",12.28598607
3,1,128,100,8,"(16, 16)",13.01846792
3,1,128,200,2,"(16, 16)",8.77235978
3,1,128,200,4,"(16, 16)",11.06561546
3,1,128,200,6,"(16, 16)",12.23565114
3,1,128,200,8,"(16, 16)",12.97853076
3,10,32,50,2,"(16, 16)",17.81055501
3,10,32,50,4,"(16, 16)",17.75254782
3,10,32,50,6,"(16, 16)",18.71925753
3,10,32,50,8,"(16, 16)",19.25659433
3,10,32,100,2,"(16, 16)",17.63345545
3,10,32,100,4,"(16, 16)",17.65303667
3,10,32,100,6,"(16, 16)",18.58028508
3,10,32,100,8,"(16, 16)",19.46314581
3,10,32,200,2,"(16, 16)",17.53181715
3,10,32,200,4,"(16, 16)",17.66231326
3,10,32,200,6,"(16, 16)",18.71935667
3,10,32,200,8,"(16, 16)",19.21249859
3,10,56,50,2,"(16, 16)",13.71350067
3,10,56,50,4,"(16, 16)",15.98412919
3,10,56,50,6,"(16, 16)",17.38604352
3,10,56,50,8,"(16, 16)",18.02491117
3,10,56,100,2,"(16, 16)",13.75310259
3,10,56,100,4,"(16, 16)",15.96270423
3,10,56,100,6,"(16, 16)",17.2922806
3,10,56,100,8,"(16, 16)",18.23204558
3,10,56,200,2,"(16, 16)",13.79163369
3,10,56,200,4,"(16, 16)",16.07491775
3,10,56,200,6,"(16, 16)",17.46563311
3,10,56,200,8,"(16, 16)",18.08526897
3,10,80,50,2,"(16, 16)",12.72677247
3,10,80,50,4,"(16, 16)",15.45113089
3,10,80,50,6,"(16, 16)",16.81707293
3,10,80,50,8,"(16, 16)",17.68863472
3,10,80,100,2,"(16, 16)",12.79499641
3,10,80,100,4,"(16, 16)",15.52870424
3,10,80,100,6,"(16, 16)",16.77079552
3,10,80,100,8,"(16, 16)",17.64352223
3,10,80,200,2,"(16, 16)",12.75740614
3,10,80,200,4,"(16, 16)",15.37853628
3,10,80,200,6,"(16, 16)",16.83849415
3,10,80,200,8,"(16, 16)",17.689552
3,10,104,50,2,"(16, 16)",12.32541146
3,10,104,50,4,"(16, 16)",15.21833303
3,10,104,50,6,"(16, 16)",16.69237913
3,10,104,50,8,"(16, 16)",17.49843503
3,10,104,100,2,"(16, 16)",12.37837281
3,10,104,100,4,"(16, 16)",15.13260541
3,10,104,100,6,"(16, 16)",16.55564249
3,10,104,100,8,"(16, 16)",17.38790173
3,10,104,200,2,"(16, 16)",12.33831343
3,10,104,200,4,"(16, 16)",15.17542682
3,10,104,200,6,"(16, 16)",16.54316752
3,10,104,200,8,"(16, 16)",17.39960861
3,10,128,50,2,"(16, 16)",12.11677209
3,10,128,50,4,"(16, 16)",15.05119995
3,10,128,50,6,"(16, 16)",16.40263504
3,10,128,50,8,"(16, 16)",17.25800823
3,10,128,100,2,"(16, 16)",12.13489656
3,10,128,100,4,"(16, 16)",15.03287857
3,10,128,100,6,"(16, 16)",16.48801947
3,10,128,100,8,"(16, 16)",17.29825455
3,10,128,200,2,"(16, 16)",12.09160838
3,10,128,200,4,"(16, 16)",15.03802071
3,10,128,200,6,"(16, 16)",16.36386941
3,10,128,200,8,"(16, 16)",17.2601324
4,0.01,32,50,2,"(16, 16)",75.52089637
4,0.01,32,50,4,"(16, 16)",86.74412106
4,0.01,32,50,6,"(16, 16)",88.99277006
4,0.01,32,50,8,"(16, 16)",90.1140061
4,0.01,32,100,2,"(16, 16)",75.20637553
4,0.01,32,100,4,"(16, 16)",87.82496338
4,0.01,32,100,6,"(16, 16)",90.74541842
4,0.01,32,100,8,"(16, 16)",89.73119344
4,0.01,32,200,2,"(16, 16)",75.75316669
4,0.01,32,200,4,"(16, 16)",87.73068551
4,0.01,32,200,6,"(16, 16)",89.88100438
4,0.01,32,200,8,"(16, 16)",89.42554049
4,0.01,56,50,2,"(16, 16)",67.8224012
4,0.01,56,50,4,"(16, 16)",79.26913984
4,0.01,56,50,6,"(16, 16)",80.95809526
4,0.01,56,50,8,"(16, 16)",79.01783848
4,0.01,56,100,2,"(16, 16)",67.70431752
4,0.01,56,100,4,"(16, 16)",79.27297626
4,0.01,56,100,6,"(16, 16)",79.71535916
4,0.01,56,100,8,"(16, 16)",80.52624371
4,0.01,56,200,2,"(16, 16)",67.97505174
4,0.01,56,200,4,"(16, 16)",79.39890253
4,0.01,56,200,6,"(16, 16)",80.50232087
4,0.01,56,200,8,"(16, 16)",81.11195386
4,0.01,80,50,2,"(16, 16)",58.62972268
4,0.01,80,50,4,"(16, 16)",66.47545056
4,0.01,80,50,6,"(16, 16)",65.28936904
4,0.01,80,50,8,"(16, 16)",62.49811807
4,0.01,80,100,2,"(16, 16)",58.63611187
4,0.01,80,100,4,"(16, 16)",66.27426262
4,0.01,80,100,6,"(16, 16)",64.82858801
4,0.01,80,100,8,"(16, 16)",61.89826562
4,0.01,80,200,2,"(16, 16)",60.05762366
4,0.01,80,200,4,"(16, 16)",65.30432492
4,0.01,80,200,6,"(16, 16)",63.75788086
4,0.01,80,200,8,"(16, 16)",62.48569938
4,0.01,104,50,2,"(16, 16)",49.29037525
4,0.01,104,50,4,"(16, 16)",49.72028126
4,0.01,104,50,6,"(16, 16)",43.69856194
4,0.01,104,50,8,"(16, 16)",43.27957337
4,0.01,104,100,2,"(16, 16)",48.82543258
4,0.01,104,100,4,"(16, 16)",49.40029869
4,0.01,104,100,6,"(16, 16)",46.01589795
4,0.01,104,100,8,"(16, 16)",43.62843746
4,0.01,104,200,2,"(16, 16)",48.24608588
4,0.01,104,200,4,"(16, 16)",50.25313938
4,0.01,104,200,6,"(16, 16)",46.48715287
4,0.01,104,200,8,"(16, 16)",40.86787964
4,0.01,128,50,2,"(16, 16)",35.90506949
4,0.01,128,50,4,"(16, 16)",31.3186514
4,0.01,128,50,6,"(16, 16)",27.54321673
4,0.01,128,50,8,"(16, 16)",24.059032
4,0.01,128,100,2,"(16, 16)",37.66595096
4,0.01,128,100,4,"(16, 16)",31.602282
4,0.01,128,100,6,"(16, 16)",26.74010477
4,0.01,128,100,8,"(16, 16)",24.05856243
4,0.01,128,200,2,"(16, 16)",37.09808602
4,0.01,128,200,4,"(16, 16)",31.14852764
4,0.01,128,200,6,"(16, 16)",23.16619305
4,0.01,128,200,8,"(16, 16)",19.75356618
4,0.1,32,50,2,"(16, 16)",36.43033756
4,0.1,32,50,4,"(16, 16)",40.64351807
4,0.1,32,50,6,"(16, 16)",38.94406553
4,0.1,32,50,8,"(16, 16)",38.26247716
4,0.1,32,100,2,"(16, 16)",35.11361341
4,0.1,32,100,4,"(16, 16)",39.32386545
4,0.1,32,100,6,"(16, 16)",39.06243989
4,0.1,32,100,8,"(16, 16)",37.8865279
4,0.1,32,200,2,"(16, 16)",36.31134494
4,0.1,32,200,4,"(16, 16)",39.38546086
4,0.1,32,200,6,"(16, 16)",39.52483374
4,0.1,32,200,8,"(16, 16)",36.85339167
4,0.1,56,50,2,"(16, 16)",21.60430677
4,0.1,56,50,4,"(16, 16)",19.06066235
4,0.1,56,50,6,"(16, 16)",18.89997818
4,0.1,56,50,8,"(16, 16)",16.83493304
4,0.1,56,100,2,"(16, 16)",20.73188699
4,0.1,56,100,4,"(16, 16)",20.15408905
4,0.1,56,100,6,"(16, 16)",16.74980676
4,0.1,56,100,8,"(16, 16)",16.16955786
4,0.1,56,200,2,"(16, 16)",20.84703274
4,0.1,56,200,4,"(16, 16)",19.50425331
4,0.1,56,200,6,"(16, 16)",18.20905843
4,0.1,56,200,8,"(16, 16)",17.82054337
4,0.1,80,50,2,"(16, 16)",10.9323277
4,0.1,80,50,4,"(16, 16)",10.44756887
4,0.1,80,50,6,"(16, 16)",11.06497561
4,0.1,80,50,8,"(16, 16)",11.50702436
4,0.1,80,100,2,"(16, 16)",10.82900905
4,0.1,80,100,4,"(16, 16)",10.66618479
4,0.1,80,100,6,"(16, 16)",11.2826358
4,0.1,80,100,8,"(16, 16)",11.59245815
4,0.1,80,200,2,"(16, 16)",10.54904727
4,0.1,80,200,4,"(16, 16)",10.96735114
4,0.1,80,200,6,"(16, 16)",11.07511295
4,0.1,80,200,8,"(16, 16)",11.5040359
4,0.1,104,50,2,"(16, 16)",7.933399733
4,0.1,104,50,4,"(16, 16)",9.170778589
4,0.1,104,50,6,"(16, 16)",10.02277109
4,0.1,104,50,8,"(16, 16)",10.58464789
4,0.1,104,100,2,"(16, 16)",7.913808956
4,0.1,104,100,4,"(16, 16)",9.232965197
4,0.1,104,100,6,"(16, 16)",10.06020675
4,0.1,104,100,8,"(16, 16)",10.49757521
4,0.1,104,200,2,"(16, 16)",7.967690551
4,0.1,104,200,4,"(16, 16)",9.16287856
4,0.1,104,200,6,"(16, 16)",9.968634052
4,0.1,104,200,8,"(16, 16)",10.53799557
4,0.1,128,50,2,"(16, 16)",6.886622367
4,0.1,128,50,4,"(16, 16)",8.560494515
4,0.1,128,50,6,"(16, 16)",9.469737187
4,0.1,128,50,8,"(16, 16)",10.01494283
4,0.1,128,100,2,"(16, 16)",6.872204854
4,0.1,128,100,4,"(16, 16)",8.572792717
4,0.1,128,100,6,"(16, 16)",9.45902793
4,0.1,128,100,8,"(16, 16)",9.897349887
4,0.1,128,200,2,"(16, 16)",6.836990153
4,0.1,128,200,4,"(16, 16)",8.520493654
4,0.1,128,200,6,"(16, 16)",9.463698043
4,0.1,128,200,8,"(16, 16)",9.912940236
4,1,32,50,2,"(16, 16)",17.51024905
4,1,32,50,4,"(16, 16)",16.68788358
4,1,32,50,6,"(16, 16)",17.45016862
4,1,32,50,8,"(16, 16)",17.85448853
4,1,32,100,2,"(16, 16)",17.90627056
4,1,32,100,4,"(16, 16)",16.76342463
4,1,32,100,6,"(16, 16)",17.1943845
4,1,32,100,8,"(16, 16)",17.73748661
4,1,32,200,2,"(16, 16)",17.86347195
4,1,32,200,4,"(16, 16)",16.84540251
4,1,32,200,6,"(16, 16)",17.2407216
4,1,32,200,8,"(16, 16)",17.74782441
4,1,56,50,2,"(16, 16)",12.06902204
4,1,56,50,4,"(16, 16)",13.16931012
4,1,56,50,6,"(16, 16)",14.16822561
4,1,56,50,8,"(16, 16)",14.92163265
4,1,56,100,2,"(16, 16)",11.95739399
4,1,56,100,4,"(16, 16)",13.07826924
4,1,56,100,6,"(16, 16)",14.12367215
4,1,56,100,8,"(16, 16)",14.80215492
4,1,56,200,2,"(16, 16)",12.03392542
4,1,56,200,4,"(16, 16)",13.05570216
4,1,56,200,6,"(16, 16)",14.16634671
4,1,56,200,8,"(16, 16)",14.88605633
4,1,80,50,2,"(16, 16)",10.00787806
4,1,80,50,4,"(16, 16)",11.95880048
4,1,80,50,6,"(16, 16)",13.15020758
4,1,80,50,8,"(16, 16)",13.80021736
4,1,80,100,2,"(16, 16)",9.949971369
