rep,alp,num_cell,cell_size,sparse_freq,error
8,1.0,32,50,8,7.824565634082224
8,1.0,32,100,2,6.138070310367075
8,1.0,32,100,4,6.993190450502685
8,1.0,32,100,6,7.49729005810313
8,1.0,32,100,8,7.802121279886929
8,1.0,32,200,2,6.176208056685968
8,1.0,32,200,4,6.97133790276594
8,1.0,32,200,6,7.4986817790910605
8,1.0,32,200,8,7.81555653099382
8,10.0,8,50,2,14.400016445574376
8,10.0,8,50,4,13.172646641330417
8,10.0,8,50,6,13.405747766579541
8,10.0,8,50,8,13.609134360987841
8,10.0,8,100,2,14.247306836932827
8,10.0,8,100,4,13.36097595259275
8,10.0,8,100,6,13.439823251424887
8,10.0,8,100,8,13.576798316048171
8,10.0,8,200,2,14.533787922063725
8,10.0,8,200,4,13.119709946985017
8,10.0,8,200,6,13.31027317675317
8,10.0,8,200,8,13.533317425597915
8,10.0,14,50,2,10.633861122864596
8,10.0,14,50,4,11.031505549337252
8,10.0,14,50,6,11.598300256833165
8,10.0,14,50,8,11.92543450609577
8,10.0,14,100,2,10.58576272630171
8,10.0,14,100,4,11.045498817546356
8,10.0,14,100,6,11.637879159161354
8,10.0,14,100,8,11.986635713576202
8,10.0,14,200,2,10.655029942986435
8,10.0,14,200,4,11.006488100386747
8,10.0,14,200,6,11.590067070280634
8,10.0,14,200,8,11.984435637120473
8,10.0,20,50,2,9.4429146094848
8,10.0,20,50,4,10.379904633306282
8,10.0,20,50,6,10.934250703177671
8,10.0,20,50,8,11.306999766223527
8,10.0,20,100,2,9.445823586190647
8,10.0,20,100,4,10.304357469897463
8,10.0,20,100,6,10.969849447157904
8,10.0,20,100,8,11.314970810970967
8,10.0,20,200,2,9.504820353632887
8,10.0,20,200,4,10.403208795120056
8,10.0,20,200,6,10.871949743686642
8,10.0,20,200,8,11.303139032846124
8,10.0,26,50,2,8.956322969297785
8,10.0,26,50,4,10.031699862746615
8,10.0,26,50,6,10.603822134200469
8,10.0,26,50,8,10.931126246943236
8,10.0,26,100,2,8.954260629261807
8,10.0,26,100,4,10.035859472003226
8,10.0,26,100,6,10.603087864368637
8,10.0,26,100,8,11.018198391787164
8,10.0,26,200,2,8.967140824308954
8,10.0,26,200,4,10.045896681263212
8,10.0,26,200,6,10.61715534309194
8,10.0,26,200,8,10.949446774795167
8,10.0,32,50,2,8.623801991286216
8,10.0,32,50,4,9.828310141464625
8,10.0,32,50,6,10.42033518978777
8,10.0,32,50,8,10.832831874881256
8,10.0,32,100,2,8.661172617047585
8,10.0,32,100,4,9.842987127867497
8,10.0,32,100,6,10.399906825601908
8,10.0,32,100,8,10.774353475269809
8,10.0,32,200,2,8.624933214896553
8,10.0,32,200,4,9.837395642513508
8,10.0,32,200,6,10.39307768133124
8,10.0,32,200,8,10.843178681815644
9,0.01,8,50,2,31.113576056454068
9,0.01,8,50,4,31.522531716192148
9,0.01,8,50,6,31.21185855962592
9,0.01,8,50,8,31.22905169451627
9,0.01,8,100,2,30.738293660246573
9,0.01,8,100,4,31.252750550338284
9,0.01,8,100,6,30.840441556310175
9,0.01,8,100,8,31.059937523007118
9,0.01,8,200,2,31.070215015483857
9,0.01,8,200,4,31.549625785047176
9,0.01,8,200,6,31.46553442852288
9,0.01,8,200,8,30.633177370069415
9,0.01,14,50,2,28.700557820285596
9,0.01,14,50,4,29.313569006713887
9,0.01,14,50,6,29.426621356589877
9,0.01,14,50,8,28.78663656088577
9,0.01,14,100,2,28.68152956864778
9,0.01,14,100,4,30.04476932441526
9,0.01,14,100,6,29.037762555082
9,0.01,14,100,8,28.471057450781885
9,0.01,14,200,2,28.180032083399684
9,0.01,14,200,4,29.85433225903015
9,0.01,14,200,6,29.196016363897936
9,0.01,14,200,8,28.622254085852116
9,0.01,20,50,2,26.220591465660764
9,0.01,20,50,4,26.064570648854566
9,0.01,20,50,6,25.457382192705296
9,0.01,20,50,8,25.821864685403703
9,0.01,20,100,2,25.11077022414884
9,0.01,20,100,4,26.638238114182418
9,0.01,20,100,6,25.599962684484943
9,0.01,20,100,8,24.840568444325243
9,0.01,20,200,2,25.845209931509718
9,0.01,20,200,4,26.115569680486164
9,0.01,20,200,6,24.942086546125488
9,0.01,20,200,8,25.251211307288838
9,0.01,26,50,2,21.670137606660496
9,0.01,26,50,4,21.790017244875745
9,0.01,26,50,6,20.568124575801114
9,0.01,26,50,8,19.703408344358127
9,0.01,26,100,2,21.703213938015214
9,0.01,26,100,4,21.602387441159344
9,0.01,26,100,6,19.547885396016895
9,0.01,26,100,8,20.45731105179688
9,0.01,26,200,2,21.609218417556793
9,0.01,26,200,4,21.47326586008747
9,0.01,26,200,6,20.814136154425928
9,0.01,26,200,8,20.702911813466056
9,0.01,32,50,2,17.195097530672964
9,0.01,32,50,4,16.485328277938432
9,0.01,32,50,6,14.630169729107392
9,0.01,32,50,8,14.629639631358259
9,0.01,32,100,2,17.61234797891997
9,0.01,32,100,4,14.97297892234
9,0.01,32,100,6,15.054222903484032
9,0.01,32,100,8,14.896307422411704
9,0.01,32,200,2,17.28331745604347
9,0.01,32,200,4,15.396968622466906
9,0.01,32,200,6,14.290797541728107
9,0.01,32,200,8,14.70065445773064
9,0.1,8,50,2,17.63183753310191
9,0.1,8,50,4,17.59952505944735
9,0.1,8,50,6,17.259682964538396
9,0.1,8,50,8,17.41953722403696
9,0.1,8,100,2,17.973584820000106
9,0.1,8,100,4,17.550985559683276
9,0.1,8,100,6,17.350015804052713
9,0.1,8,100,8,17.13924322409475
9,0.1,8,200,2,17.86638076088495
9,0.1,8,200,4,17.687733571158216
9,0.1,8,200,6,17.008811237973216
9,0.1,8,200,8,17.598371586459844
9,0.1,14,50,2,12.477597111924235
9,0.1,14,50,4,11.762406961557522
9,0.1,14,50,6,11.184033586738154
9,0.1,14,50,8,11.251868876886908
9,0.1,14,100,2,12.319080433896696
9,0.1,14,100,4,12.095350529234315
9,0.1,14,100,6,11.535993887319016
9,0.1,14,100,8,11.6051096416062
9,0.1,14,200,2,12.246989133185721
9,0.1,14,200,4,11.691871355965365
9,0.1,14,200,6,11.898027920201422
9,0.1,14,200,8,11.455222485503405
9,0.1,20,50,2,8.52118600676655
9,0.1,20,50,4,7.970669384347234
9,0.1,20,50,6,7.876514834074553
9,0.1,20,50,8,8.230467127802996
9,0.1,20,100,2,8.455338221845462
9,0.1,20,100,4,8.172707509801846
9,0.1,20,100,6,8.154010333663084
9,0.1,20,100,8,8.029955807916979
9,0.1,20,200,2,8.443708156253301
9,0.1,20,200,4,8.04069871627754
9,0.1,20,200,6,8.11980471672166
9,0.1,20,200,8,8.26442013127365
9,0.1,26,50,2,6.327391028519037
9,0.1,26,50,4,6.311322092878686
9,0.1,26,50,6,6.544164711126808
9,0.1,26,50,8,6.787144503056576
9,0.1,26,100,2,6.289445531328873
9,0.1,26,100,4,6.32565538230032
9,0.1,26,100,6,6.539824629365938
9,0.1,26,100,8,6.752565532141776
9,0.1,26,200,2,6.323753372797733
9,0.1,26,200,4,6.27811699159908
9,0.1,26,200,6,6.509978631097321
9,0.1,26,200,8,6.75701116320072
9,0.1,32,50,2,5.118040989176868
9,0.1,32,50,4,5.493355639020454
9,0.1,32,50,6,5.85223523335849
9,0.1,32,50,8,6.111366513242328
9,0.1,32,100,2,5.12087548996179
9,0.1,32,100,4,5.483235210866441
9,0.1,32,100,6,5.841045549415923
9,0.1,32,100,8,6.092466874625434
9,0.1,32,200,2,5.157189116064818
9,0.1,32,200,4,5.442980229888676
9,0.1,32,200,6,5.827372239003963
9,0.1,32,200,8,6.1261156584170635
9,1.0,8,50,2,14.084539478425837
9,1.0,8,50,4,12.971917264313978
9,1.0,8,50,6,12.980499901219016
9,1.0,8,50,8,12.913236708180259
9,1.0,8,100,2,14.307968954972438
9,1.0,8,100,4,13.39171176626654
9,1.0,8,100,6,12.849693538113565
9,1.0,8,100,8,12.966203628026111
9,1.0,8,200,2,14.116293730570504
9,1.0,8,200,4,13.073508264699571
9,1.0,8,200,6,12.865146755385174
9,1.0,8,200,8,12.97355397422649
9,1.0,14,50,2,9.913053180128248
9,1.0,14,50,4,9.602928914862199
9,1.0,14,50,6,9.823600758706304
9,1.0,14,50,8,10.057809245802545
9,1.0,14,100,2,9.97123108604639
9,1.0,14,100,4,9.602381895531282
9,1.0,14,100,6,9.843797084150788
9,1.0,14,100,8,10.039492064314002
9,1.0,14,200,2,9.8892653556724
9,1.0,14,200,4,9.637462325956378
9,1.0,14,200,6,9.833812141614882
9,1.0,14,200,8,10.07605034817197
9,1.0,20,50,2,7.777395005873919
9,1.0,20,50,4,8.177150795692718
9,1.0,20,50,6,8.557940529114088
9,1.0,20,50,8,8.835029319278446
9,1.0,20,100,2,7.8492864393791795
9,1.0,20,100,4,8.154448679350441
9,1.0,20,100,6,8.54398901157887
9,1.0,20,100,8,8.86675685559441
9,1.0,20,200,2,7.81606510453065
9,1.0,20,200,4,8.128294291597735
9,1.0,20,200,6,8.562632761573411
9,1.0,20,200,8,8.84986175601551
9,1.0,26,50,2,6.707499039543615
9,1.0,26,50,4,7.39962768649083
9,1.0,26,50,6,7.8639623401007865
9,1.0,26,50,8,8.22303016519192
9,1.0,26,100,2,6.735166852734956
9,1.0,26,100,4,7.4187465137451
9,1.0,26,100,6,7.872625568220703
9,1.0,26,100,8,8.185542214714731
9,1.0,26,200,2,6.671940465958822
9,1.0,26,200,4,7.409969120347395
9,1.0,26,200,6,7.8773308589383015
9,1.0,26,200,8,8.181894261555534
9,1.0,32,50,2,6.139330234840107
9,1.0,32,50,4,6.9725252197947505
9,1.0,32,50,6,7.498093171907082
9,1.0,32,50,8,7.815766162962613
9,1.0,32,100,2,6.115789221974314
9,1.0,32,100,4,6.9774714750269275
9,1.0,32,100,6,7.492748824205103
9,1.0,32,100,8,7.787822597918521
9,1.0,32,200,2,6.116441001505888
9,1.0,32,200,4,7.005194507760133
9,1.0,32,200,6,7.51523441560762
9,1.0,32,200,8,7.809041226548217
9,10.0,8,50,2,14.396941448279406
9,10.0,8,50,4,13.1254369753802
9,10.0,8,50,6,13.312120029238452
9,10.0,8,50,8,13.39917531109038
9,10.0,8,100,2,14.460153353393666
9,10.0,8,100,4,13.127329011180205
9,10.0,8,100,6,13.32868754193661
9,10.0,8,100,8,13.63806477888582
9,10.0,8,200,2,14.235095611990793
9,10.0,8,200,4,13.232589943582104
9,10.0,8,200,6,13.387057849695495
9,10.0,8,200,8,13.501380567248658
9,10.0,14,50,2,10.584426783346903
9,10.0,14,50,4,11.110624819816334
9,10.0,14,50,6,11.590265866143898
9,10.0,14,50,8,11.91326489389575
9,10.0,14,100,2,10.60292254770987
9,10.0,14,100,4,11.007464737065668
9,10.0,14,100,6,11.574413863104
9,10.0,14,100,8,12.015411970336038
9,10.0,14,200,2,10.663555963244624
9,10.0,14,200,4,11.0902632270855
9,10.0,14,200,6,11.597515964912334
9,10.0,14,200,8,11.94227304953289
9,10.0,20,50,2,9.436395239430473
9,10.0,20,50,4,10.336970109747087
9,10.0,20,50,6,10.962116550537953
9,10.0,20,50,8,11.305166153966903
9,10.0,20,100,2,9.44086401395964
9,10.0,20,100,4,10.359885731070582
9,10.0,20,100,6,10.950835202210676
9,10.0,20,100,8,11.33725487424077
9,10.0,20,200,2,9.441962999461666
9,10.0,20,200,4,10.364008585011657
9,10.0,20,200,6,10.911485000371401
9,10.0,20,200,8,11.334481648631492
9,10.0,26,50,2,8.940314003296477
9,10.0,26,50,4,10.029632723198585
9,10.0,26,50,6,10.597502007435876
9,10.0,26,50,8,10.92294022545877
9,10.0,26,100,2,8.903878950422087
9,10.0,26,100,4,10.080121456201674
9,10.0,26,100,6,10.613700333325085
9,10.0,26,100,8,10.991267639583306
9,10.0,26,200,2,8.921853407852046
9,10.0,26,200,4,10.069716620146696
9,10.0,26,200,6,10.605502021414202
9,10.0,26,200,8,10.985360026790788
9,10.0,32,50,2,8.692205897203252
9,10.0,32,50,4,9.847976213316464
9,10.0,32,50,6,10.401602775606925
9,10.0,32,50,8,10.745459373882612
9,10.0,32,100,2,8.70504569701723
9,10.0,32,100,4,9.831723571740271
9,10.0,32,100,6,10.385441868380646
9,10.0,32,100,8,10.782047319645567
9,10.0,32,200,2,8.672331157062322
9,10.0,32,200,4,9.830380422035729
9,10.0,32,200,6,10.388438150982893
9,10.0,32,200,8,10.806247204172932
