rep,alp,num_cell,cell_size,sparse_freq,error
8,1.0,32,100,2,9.922586634789456
8,1.0,32,100,4,11.77170716589609
8,1.0,32,100,6,12.485525982906136
8,1.0,32,100,8,12.7465706495502
8,1.0,32,200,2,9.90225687985811
8,1.0,32,200,4,11.756391207441682
8,1.0,32,200,6,12.48756828098512
8,1.0,32,200,8,12.709589928375381
8,10.0,8,50,2,17.659018294458598
8,10.0,8,50,4,16.736036942960908
8,10.0,8,50,6,16.71493515271369
8,10.0,8,50,8,16.788866413829904
8,10.0,8,100,2,17.472781785752364
8,10.0,8,100,4,16.59317492621831
8,10.0,8,100,6,16.780584283052104
8,10.0,8,100,8,16.75971942002138
8,10.0,8,200,2,17.48951101676284
8,10.0,8,200,4,16.653717478303996
8,10.0,8,200,6,16.645990070978513
8,10.0,8,200,8,16.824315000196297
8,10.0,14,50,2,15.16918644915728
8,10.0,14,50,4,15.446403623099304
8,10.0,14,50,6,15.70092004886527
8,10.0,14,50,8,15.916659742956337
8,10.0,14,100,2,15.146595316123362
8,10.0,14,100,4,15.480416508869713
8,10.0,14,100,6,15.657305836053059
8,10.0,14,100,8,15.881082886256111
8,10.0,14,200,2,15.237813238815647
8,10.0,14,200,4,15.418144416436556
8,10.0,14,200,6,15.629311538929288
8,10.0,14,200,8,15.869141225961528
8,10.0,20,50,2,14.31491801396648
8,10.0,20,50,4,15.043122676358026
8,10.0,20,50,6,15.255973396466109
8,10.0,20,50,8,15.435157134773409
8,10.0,20,100,2,14.282594446383788
8,10.0,20,100,4,15.039245889709774
8,10.0,20,100,6,15.293181023031888
8,10.0,20,100,8,15.489397791367132
8,10.0,20,200,2,14.320175844530043
8,10.0,20,200,4,15.040511167037225
8,10.0,20,200,6,15.253079087888352
8,10.0,20,200,8,15.412365053797346
8,10.0,26,50,2,13.901763535193215
8,10.0,26,50,4,14.755452716103893
8,10.0,26,50,6,14.997683664129825
8,10.0,26,50,8,15.201274888631746
8,10.0,26,100,2,13.8612839546376
8,10.0,26,100,4,14.723129625167084
8,10.0,26,100,6,15.004875153807435
8,10.0,26,100,8,15.211314427388801
8,10.0,26,200,2,13.835040726293268
8,10.0,26,200,4,14.737464362466188
8,10.0,26,200,6,15.060160728296008
8,10.0,26,200,8,15.190253616435792
8,10.0,32,50,2,13.58206060020736
8,10.0,32,50,4,14.585310854575892
8,10.0,32,50,6,14.908736751266174
8,10.0,32,50,8,15.093049532667566
8,10.0,32,100,2,13.59304562201667
8,10.0,32,100,4,14.546387759529372
8,10.0,32,100,6,14.933533592811413
8,10.0,32,100,8,15.05236982273135
8,10.0,32,200,2,13.542500318640244
8,10.0,32,200,4,14.598390678649963
8,10.0,32,200,6,14.901433330438843
8,10.0,32,200,8,15.089593224120842
9,0.01,8,50,2,27.154548407339476
9,0.01,8,50,4,27.444256552371797
9,0.01,8,50,6,27.42789132830457
9,0.01,8,50,8,27.021543102800294
9,0.01,8,100,2,27.02133049626406
9,0.01,8,100,4,27.49977756757078
9,0.01,8,100,6,27.62148183108433
9,0.01,8,100,8,27.830369330863814
9,0.01,8,200,2,26.93116328149566
9,0.01,8,200,4,27.60144385002714
9,0.01,8,200,6,27.35014057576597
9,0.01,8,200,8,27.45941211701838
9,0.01,14,50,2,24.18827199566415
9,0.01,14,50,4,25.52262181665026
9,0.01,14,50,6,25.476161135939716
9,0.01,14,50,8,25.659001638446245
9,0.01,14,100,2,24.801965355675957
9,0.01,14,100,4,25.69948274262588
9,0.01,14,100,6,25.290614332986134
9,0.01,14,100,8,25.48743099036797
9,0.01,14,200,2,25.04796508016135
9,0.01,14,200,4,25.50128963425681
9,0.01,14,200,6,25.397508231664016
9,0.01,14,200,8,25.61676562986532
9,0.01,20,50,2,21.974938423148583
9,0.01,20,50,4,22.27213429385289
9,0.01,20,50,6,21.63632928511863
9,0.01,20,50,8,21.748548788129483
9,0.01,20,100,2,21.82521574038291
9,0.01,20,100,4,22.34251790951202
9,0.01,20,100,6,21.905939859107615
9,0.01,20,100,8,21.69620939275246
9,0.01,20,200,2,21.658948325623328
9,0.01,20,200,4,22.671307378560545
9,0.01,20,200,6,21.824924198818646
9,0.01,20,200,8,22.268341391318586
9,0.01,26,50,2,18.186718586393585
9,0.01,26,50,4,18.573032255413885
9,0.01,26,50,6,17.619470905929123
9,0.01,26,50,8,17.601374598489393
9,0.01,26,100,2,18.48734850921362
9,0.01,26,100,4,17.813561123478436
9,0.01,26,100,6,17.474604790711368
9,0.01,26,100,8,16.94792501976528
9,0.01,26,200,2,18.1826532466897
9,0.01,26,200,4,18.037583215723778
9,0.01,26,200,6,17.361007435128805
9,0.01,26,200,8,17.514874594520155
9,0.01,32,50,2,14.66017784728958
9,0.01,32,50,4,13.424115705580261
9,0.01,32,50,6,12.667345547469452
9,0.01,32,50,8,12.201151552728394
9,0.01,32,100,2,14.26127753806868
9,0.01,32,100,4,12.769134076541654
9,0.01,32,100,6,12.516176361626263
9,0.01,32,100,8,13.046754537243281
9,0.01,32,200,2,14.28794213225809
9,0.01,32,200,4,13.096770090762941
9,0.01,32,200,6,12.438514706419197
9,0.01,32,200,8,13.199724795622664
9,0.1,8,50,2,18.87428726972718
9,0.1,8,50,4,18.761007409447235
9,0.1,8,50,6,18.580191867030702
9,0.1,8,50,8,18.018279119154844
9,0.1,8,100,2,18.82160825532437
9,0.1,8,100,4,18.79094447110658
9,0.1,8,100,6,18.636752113979252
9,0.1,8,100,8,18.3431508682902
9,0.1,8,200,2,18.83913606805066
9,0.1,8,200,4,18.65985777969378
9,0.1,8,200,6,18.494474359051868
9,0.1,8,200,8,18.518106209014984
9,0.1,14,50,2,15.44013182410855
9,0.1,14,50,4,15.030804347928395
9,0.1,14,50,6,14.922249131230904
9,0.1,14,50,8,15.077434812571525
9,0.1,14,100,2,15.350445500472887
9,0.1,14,100,4,15.173119412429912
9,0.1,14,100,6,15.028086751761085
9,0.1,14,100,8,15.025290975434864
9,0.1,14,200,2,15.512806062960417
9,0.1,14,200,4,15.052302917497947
9,0.1,14,200,6,14.94400112781888
9,0.1,14,200,8,14.678041439943387
9,0.1,20,50,2,12.612914088609365
9,0.1,20,50,4,12.592326876594024
9,0.1,20,50,6,12.759415684059862
9,0.1,20,50,8,12.988328242396193
9,0.1,20,100,2,12.538889394735802
9,0.1,20,100,4,12.671578927114943
9,0.1,20,100,6,12.722914705119656
9,0.1,20,100,8,13.055839629272908
9,0.1,20,200,2,12.631246551105495
9,0.1,20,200,4,12.66991796092124
9,0.1,20,200,6,12.79892379885651
9,0.1,20,200,8,13.076228324420724
9,0.1,26,50,2,10.268999122945749
9,0.1,26,50,4,10.92225185720986
9,0.1,26,50,6,11.281393372530774
9,0.1,26,50,8,11.588385561916752
9,0.1,26,100,2,10.22392379954422
9,0.1,26,100,4,10.801858240551697
9,0.1,26,100,6,11.238175854074344
9,0.1,26,100,8,11.621180409340752
9,0.1,26,200,2,10.280207711581596
9,0.1,26,200,4,10.807652263217342
9,0.1,26,200,6,11.293827727514243
9,0.1,26,200,8,11.57605917515159
9,0.1,32,50,2,8.156542776414316
9,0.1,32,50,4,9.433142660345991
9,0.1,32,50,6,10.129441029075762
9,0.1,32,50,8,10.644618871485697
9,0.1,32,100,2,8.179152331839262
9,0.1,32,100,4,9.431491176790184
9,0.1,32,100,6,10.201451957432084
9,0.1,32,100,8,10.62040108277157
9,0.1,32,200,2,8.231628307318289
9,0.1,32,200,4,9.382259355768017
9,0.1,32,200,6,10.19889297461812
9,0.1,32,200,8,10.676348127158246
9,1.0,8,50,2,17.440014073427452
9,1.0,8,50,4,16.670469587699504
9,1.0,8,50,6,16.507889797537025
9,1.0,8,50,8,16.4508216165744
9,1.0,8,100,2,17.434125348122652
9,1.0,8,100,4,16.703646502726198
9,1.0,8,100,6,16.503368149511793
9,1.0,8,100,8,16.491989734499352
9,1.0,8,200,2,17.471786644537705
9,1.0,8,200,4,16.70188129815636
9,1.0,8,200,6,16.491754494552534
9,1.0,8,200,8,16.457875086847256
9,1.0,14,50,2,14.612283117350668
9,1.0,14,50,4,14.51076818050914
9,1.0,14,50,6,14.613949113689625
9,1.0,14,50,8,14.737184032259474
9,1.0,14,100,2,14.664185935523708
9,1.0,14,100,4,14.589424750300395
9,1.0,14,100,6,14.615768388196106
9,1.0,14,100,8,14.659395770934642
9,1.0,14,200,2,14.616258535628134
9,1.0,14,200,4,14.626677457677383
9,1.0,14,200,6,14.53773363734192
9,1.0,14,200,8,14.672838140852846
9,1.0,20,50,2,12.614041246169231
9,1.0,20,50,4,13.160765971470298
9,1.0,20,50,6,13.588671066508297
9,1.0,20,50,8,13.727674218862733
9,1.0,20,100,2,12.522015067817263
9,1.0,20,100,4,13.243263259447545
9,1.0,20,100,6,13.544853438003027
9,1.0,20,100,8,13.744264273326495
9,1.0,20,200,2,12.590170832074143
9,1.0,20,200,4,13.175038311955088
9,1.0,20,200,6,13.578956710223903
9,1.0,20,200,8,13.752326075000713
9,1.0,26,50,2,11.0284702159436
9,1.0,26,50,4,12.385705498016403
9,1.0,26,50,6,12.816127951965537
9,1.0,26,50,8,13.102069114757814
9,1.0,26,100,2,10.960417187957857
9,1.0,26,100,4,12.350533700137118
9,1.0,26,100,6,12.853591304290198
9,1.0,26,100,8,13.084560182881324
9,1.0,26,200,2,10.953409014405754
9,1.0,26,200,4,12.346097389785026
9,1.0,26,200,6,12.888428878979232
9,1.0,26,200,8,13.13999358666204
9,1.0,32,50,2,9.839491343803559
9,1.0,32,50,4,11.784875772215536
9,1.0,32,50,6,12.422217866976055
9,1.0,32,50,8,12.769011591072328
9,1.0,32,100,2,9.90991278000836
9,1.0,32,100,4,11.820139841456278
9,1.0,32,100,6,12.489912311377468
9,1.0,32,100,8,12.72484590628205
9,1.0,32,200,2,9.859005493397783
9,1.0,32,200,4,11.76963577705202
9,1.0,32,200,6,12.450732988588463
9,1.0,32,200,8,12.753250754833994
9,10.0,8,50,2,17.517369723646073
9,10.0,8,50,4,16.735229926260782
9,10.0,8,50,6,16.70323713530823
9,10.0,8,50,8,16.745620154910913
9,10.0,8,100,2,17.362778351477033
9,10.0,8,100,4,16.68429454634739
9,10.0,8,100,6,16.613734393618703
9,10.0,8,100,8,16.74242366423057
9,10.0,8,200,2,17.505478355673045
9,10.0,8,200,4,16.633511422426423
9,10.0,8,200,6,16.722154388346475
9,10.0,8,200,8,16.760062653963885
9,10.0,14,50,2,15.22687703605832
9,10.0,14,50,4,15.426946329886079
9,10.0,14,50,6,15.66238009200659
9,10.0,14,50,8,15.912472450250478
9,10.0,14,100,2,15.227546546575551
9,10.0,14,100,4,15.44754479908779
9,10.0,14,100,6,15.741788994451984
9,10.0,14,100,8,15.875958871793443
9,10.0,14,200,2,15.247434556642046
9,10.0,14,200,4,15.457517302465032
9,10.0,14,200,6,15.69766939200913
9,10.0,14,200,8,15.746273265923486
9,10.0,20,50,2,14.337028308083482
9,10.0,20,50,4,15.002609407432509
9,10.0,20,50,6,15.236393596233196
9,10.0,20,50,8,15.450699695928014
9,10.0,20,100,2,14.267296048717432
9,10.0,20,100,4,14.991951245329409
9,10.0,20,100,6,15.303462261326288
9,10.0,20,100,8,15.428151129997367
9,10.0,20,200,2,14.303469678456668
9,10.0,20,200,4,14.991956207097436
9,10.0,20,200,6,15.279618439429075
9,10.0,20,200,8,15.399126181644306
9,10.0,26,50,2,13.810526158766812
9,10.0,26,50,4,14.805607089266495
9,10.0,26,50,6,15.041433203973279
9,10.0,26,50,8,15.261640014914
9,10.0,26,100,2,13.7865749460363
9,10.0,26,100,4,14.762451605915333
9,10.0,26,100,6,15.056306570793215
9,10.0,26,100,8,15.214036779586648
9,10.0,26,200,2,13.876154396216435
9,10.0,26,200,4,14.77000105664786
9,10.0,26,200,6,15.041960201763127
9,10.0,26,200,8,15.23105482650265
9,10.0,32,50,2,13.565096417656326
9,10.0,32,50,4,14.647493328946533
9,10.0,32,50,6,14.924580114135605
9,10.0,32,50,8,15.09949657283082
9,10.0,32,100,2,13.550290989302606
9,10.0,32,100,4,14.59914950153648
9,10.0,32,100,6,14.891678379582924
9,10.0,32,100,8,15.011644421288468
9,10.0,32,200,2,13.611583158304528
9,10.0,32,200,4,14.5928787526837
9,10.0,32,200,6,14.927205261172626
9,10.0,32,200,8,15.086864599013113
