rep,alp,num_cell,cell_size,sparse_freq,error
5,10.0,56,50,8,15.770116402553839
5,10.0,56,100,2,14.602632943599522
5,10.0,56,100,4,15.251056572005101
5,10.0,56,100,6,15.5192333378152
5,10.0,56,100,8,15.754688957628181
5,10.0,56,200,2,14.510521721533776
5,10.0,56,200,4,15.31098239151273
5,10.0,56,200,6,15.543156502148879
5,10.0,56,200,8,15.737720122551478
5,10.0,80,50,2,14.133694698704286
5,10.0,80,50,4,15.065189232307194
5,10.0,80,50,6,15.410255019883092
5,10.0,80,50,8,15.582962861306743
5,10.0,80,100,2,14.143910939864005
5,10.0,80,100,4,15.107946823458805
5,10.0,80,100,6,15.382715785786626
5,10.0,80,100,8,15.580366916473858
5,10.0,80,200,2,14.14045194235436
5,10.0,80,200,4,15.079587495863743
5,10.0,80,200,6,15.37419845848774
5,10.0,80,200,8,15.59403768209083
5,10.0,104,50,2,13.878627955757231
5,10.0,104,50,4,14.971335169917863
5,10.0,104,50,6,15.330696722373977
5,10.0,104,50,8,15.52280680081221
5,10.0,104,100,2,13.918399740949997
5,10.0,104,100,4,14.941017790089127
5,10.0,104,100,6,15.300227264511568
5,10.0,104,100,8,15.499089491158236
5,10.0,104,200,2,13.912659820159636
5,10.0,104,200,4,14.978338877477851
5,10.0,104,200,6,15.351853353836633
5,10.0,104,200,8,15.486507326692081
5,10.0,128,50,2,13.758923634635822
5,10.0,128,50,4,14.954304201193906
5,10.0,128,50,6,15.258650780623414
5,10.0,128,50,8,15.463839034599017
5,10.0,128,100,2,13.77805351849618
5,10.0,128,100,4,14.920906714534405
5,10.0,128,100,6,15.222180741586962
5,10.0,128,100,8,15.456167077853596
5,10.0,128,200,2,13.795070923377155
5,10.0,128,200,4,14.929569964542578
5,10.0,128,200,6,15.233485926581013
5,10.0,128,200,8,15.442776415344056
6,0.01,32,50,2,44.20826002588885
6,0.01,32,50,4,53.361319224737095
6,0.01,32,50,6,54.87103907164954
6,0.01,32,50,8,54.44128187600147
6,0.01,32,100,2,44.326160816326556
6,0.01,32,100,4,53.17322536102347
6,0.01,32,100,6,54.674968116307916
6,0.01,32,100,8,54.14909693281058
6,0.01,32,200,2,44.248406074394495
6,0.01,32,200,4,53.093301592679566
6,0.01,32,200,6,54.45741683706338
6,0.01,32,200,8,55.323112685207576
6,0.01,56,50,2,38.55971453976525
6,0.01,56,50,4,48.198645899576206
6,0.01,56,50,6,49.0507044128171
6,0.01,56,50,8,49.72379483104545
6,0.01,56,100,2,39.29521840056305
6,0.01,56,100,4,47.80931493584707
6,0.01,56,100,6,47.87907559648959
6,0.01,56,100,8,48.73183200435305
6,0.01,56,200,2,38.795475418711746
6,0.01,56,200,4,48.33369381649594
6,0.01,56,200,6,48.238512005734
6,0.01,56,200,8,47.995281822059916
6,0.01,80,50,2,32.22739357356425
6,0.01,80,50,4,38.3228663100029
6,0.01,80,50,6,38.98938156729342
6,0.01,80,50,8,37.49058455204067
6,0.01,80,100,2,31.862133106919362
6,0.01,80,100,4,39.10752517403827
6,0.01,80,100,6,37.47297355766444
6,0.01,80,100,8,36.247987941281096
6,0.01,80,200,2,32.24436061552324
6,0.01,80,200,4,37.72522023353477
6,0.01,80,200,6,37.338737528074375
6,0.01,80,200,8,37.68736745327088
6,0.01,104,50,2,24.406465380471708
6,0.01,104,50,4,24.885164877276548
6,0.01,104,50,6,22.653163178725244
6,0.01,104,50,8,22.188538948771555
6,0.01,104,100,2,23.38829731237131
6,0.01,104,100,4,25.51973678620544
6,0.01,104,100,6,23.818729176608542
6,0.01,104,100,8,21.296959992293033
6,0.01,104,200,2,23.638325641803593
6,0.01,104,200,4,25.121535636468863
6,0.01,104,200,6,23.51600783533886
6,0.01,104,200,8,22.478276850000395
6,0.01,128,50,2,14.34241328108997
6,0.01,128,50,4,12.025223290160673
6,0.01,128,50,6,11.514974547278118
6,0.01,128,50,8,11.568690112189246
6,0.01,128,100,2,15.249636911541137
6,0.01,128,100,4,13.500618249370447
6,0.01,128,100,6,12.150057983260082
6,0.01,128,100,8,9.950043636973938
6,0.01,128,200,2,14.582872932069348
6,0.01,128,200,4,12.853602136779596
6,0.01,128,200,6,11.456383131120463
6,0.01,128,200,8,11.045774758460741
6,0.1,32,50,2,20.880107871467548
6,0.1,32,50,4,23.633429017655654
6,0.1,32,50,6,23.801393977782993
6,0.1,32,50,8,23.361526032990394
6,0.1,32,100,2,20.566167069626538
6,0.1,32,100,4,22.669029094028662
6,0.1,32,100,6,24.53200456953045
6,0.1,32,100,8,24.20493983144045
6,0.1,32,200,2,20.309270514005057
6,0.1,32,200,4,23.141994768050623
6,0.1,32,200,6,24.0792304199276
6,0.1,32,200,8,23.730270141272797
6,0.1,56,50,2,14.066457098413718
6,0.1,56,50,4,14.67361105173527
6,0.1,56,50,6,14.394360979954623
6,0.1,56,50,8,14.417560630526653
6,0.1,56,100,2,14.218420406336223
6,0.1,56,100,4,13.855413685751873
6,0.1,56,100,6,14.680751987291165
6,0.1,56,100,8,14.042379404575316
6,0.1,56,200,2,13.844576774347095
6,0.1,56,200,4,13.964493275759434
6,0.1,56,200,6,14.26026172242606
6,0.1,56,200,8,14.875587387668892
6,0.1,80,50,2,11.106868069377024
6,0.1,80,50,4,11.999982198066222
6,0.1,80,50,6,12.406978864422891
6,0.1,80,50,8,12.677258797744882
6,0.1,80,100,2,11.183818701621215
6,0.1,80,100,4,11.990700138066392
6,0.1,80,100,6,12.392136701653621
6,0.1,80,100,8,12.694016009520043
6,0.1,80,200,2,11.161026816215664
6,0.1,80,200,4,11.960091828213805
6,0.1,80,200,6,12.461153321504828
6,0.1,80,200,8,12.719865079919959
6,0.1,104,50,2,8.879935383260888
6,0.1,104,50,4,10.60159686314208
6,0.1,104,50,6,11.4325140419479
6,0.1,104,50,8,11.923038050964447
6,0.1,104,100,2,8.885524044006695
6,0.1,104,100,4,10.629160885352567
6,0.1,104,100,6,11.501993255363852
6,0.1,104,100,8,11.789021567140255
6,0.1,104,200,2,8.822266489788534
6,0.1,104,200,4,10.78399269489754
6,0.1,104,200,6,11.425227851181614
6,0.1,104,200,8,11.92840069598865
6,0.1,128,50,2,7.19111847392364
6,0.1,128,50,4,9.78023087429892
6,0.1,128,50,6,10.793255918467477
6,0.1,128,50,8,11.21131603917766
6,0.1,128,100,2,7.220932139406523
6,0.1,128,100,4,9.709230722583804
6,0.1,128,100,6,10.696677032430811
6,0.1,128,100,8,11.096708005455925
6,0.1,128,200,2,7.221113074141757
6,0.1,128,200,4,9.673662307091385
6,0.1,128,200,6,10.714294041221653
6,0.1,128,200,8,11.145214275150284
6,1.0,32,50,2,15.866366344035258
6,1.0,32,50,4,15.525317404139201
6,1.0,32,50,6,15.387089016195818
6,1.0,32,50,8,15.427251464147368
6,1.0,32,100,2,15.917036734601215
6,1.0,32,100,4,15.421456591216518
6,1.0,32,100,6,15.320621376483796
6,1.0,32,100,8,15.466345521179772
6,1.0,32,200,2,15.824418954894039
6,1.0,32,200,4,15.473199624389615
6,1.0,32,200,6,15.47675352253075
6,1.0,32,200,8,15.436676126959224
6,1.0,56,50,2,13.510079894602582
6,1.0,56,50,4,13.889892970772019
6,1.0,56,50,6,14.206423469823608
6,1.0,56,50,8,14.413619334947196
6,1.0,56,100,2,13.504077013175806
6,1.0,56,100,4,13.84444644459206
6,1.0,56,100,6,14.15817604688575
6,1.0,56,100,8,14.39962238770334
6,1.0,56,200,2,13.574672879094143
6,1.0,56,200,4,13.915519728006464
6,1.0,56,200,6,14.168966547956465
6,1.0,56,200,8,14.411023191172232
6,1.0,80,50,2,11.766969966131379
6,1.0,80,50,4,13.123774880043118
6,1.0,80,50,6,13.661214873102686
6,1.0,80,50,8,13.982800272502406
6,1.0,80,100,2,11.703053778519516
6,1.0,80,100,4,13.06782882997745
6,1.0,80,100,6,13.64842883559041
6,1.0,80,100,8,13.939465713441843
6,1.0,80,200,2,11.69115403117102
6,1.0,80,200,4,13.127828384095954
6,1.0,80,200,6,13.68170684428122
6,1.0,80,200,8,13.955185689972081
6,1.0,104,50,2,10.599764846496614
6,1.0,104,50,4,12.667681619905476
6,1.0,104,50,6,13.370958377153972
6,1.0,104,50,8,13.732363817257445
6,1.0,104,100,2,10.529411178022224
6,1.0,104,100,4,12.72319219372201
6,1.0,104,100,6,13.370551537127495
6,1.0,104,100,8,13.705357577402456
6,1.0,104,200,2,10.579886127861473
6,1.0,104,200,4,12.729505185851151
6,1.0,104,200,6,13.384766337507276
6,1.0,104,200,8,13.754562730623046
6,1.0,128,50,2,9.869941478119014
6,1.0,128,50,4,12.48892209315232
6,1.0,128,50,6,13.203089317860437
6,1.0,128,50,8,13.547773109241326
6,1.0,128,100,2,9.888680168930454
6,1.0,128,100,4,12.48517645219644
6,1.0,128,100,6,13.197965401567274
6,1.0,128,100,8,13.54327154577496
6,1.0,128,200,2,9.930587955828068
6,1.0,128,200,4,12.493972393153776
6,1.0,128,200,6,13.179258835926833
6,1.0,128,200,8,13.544224956160686
6,10.0,32,50,2,15.815885400051078
6,10.0,32,50,4,15.795016669022766
6,10.0,32,50,6,15.966075098364998
6,10.0,32,50,8,16.139961221641272
6,10.0,32,100,2,15.74793629522909
6,10.0,32,100,4,15.738602404656376
6,10.0,32,100,6,16.010699390239004
6,10.0,32,100,8,16.103348264177324
6,10.0,32,200,2,15.900507941619779
6,10.0,32,200,4,15.725785063294412
6,10.0,32,200,6,15.99286337478566
6,10.0,32,200,8,16.106354927073514
6,10.0,56,50,2,14.629798819148865
6,10.0,56,50,4,15.265966093377784
6,10.0,56,50,6,15.557375512303178
6,10.0,56,50,8,15.694032076629181
6,10.0,56,100,2,14.619224777438157
6,10.0,56,100,4,15.23312607560905
6,10.0,56,100,6,15.541054775816276
6,10.0,56,100,8,15.680783235879035
6,10.0,56,200,2,14.591004074509188
6,10.0,56,200,4,15.303804380866609
6,10.0,56,200,6,15.533199809623373
6,10.0,56,200,8,15.696618579772753
6,10.0,80,50,2,14.143526603630287
6,10.0,80,50,4,15.05457030697607
6,10.0,80,50,6,15.364716975606107
6,10.0,80,50,8,15.580699650500971
6,10.0,80,100,2,14.121706553309455
6,10.0,80,100,4,15.097413812938669
6,10.0,80,100,6,15.40065665393247
6,10.0,80,100,8,15.601516654797752
6,10.0,80,200,2,14.133144629916123
6,10.0,80,200,4,15.077327284192911
6,10.0,80,200,6,15.367772706471282
6,10.0,80,200,8,15.575728588911643
6,10.0,104,50,2,13.932072972753023
6,10.0,104,50,4,14.98655899568029
6,10.0,104,50,6,15.286904628635583
6,10.0,104,50,8,15.499339674143304
6,10.0,104,100,2,13.895125219021775
6,10.0,104,100,4,14.99756322777124
6,10.0,104,100,6,15.276977565885995
6,10.0,104,100,8,15.485235380872497
6,10.0,104,200,2,13.897760916201095
6,10.0,104,200,4,14.982151602429592
6,10.0,104,200,6,15.319965146575404
6,10.0,104,200,8,15.464295641808768
6,10.0,128,50,2,13.800562330205347
6,10.0,128,50,4,14.923744156492281
6,10.0,128,50,6,15.266170121048532
6,10.0,128,50,8,15.457444006879989
6,10.0,128,100,2,13.768479708296889
6,10.0,128,100,4,14.904022370236165
6,10.0,128,100,6,15.225338490799599
6,10.0,128,100,8,15.474130392214732
6,10.0,128,200,2,13.726576673210525
6,10.0,128,200,4,14.897769074830714
6,10.0,128,200,6,15.250872102408872
6,10.0,128,200,8,15.461343614392142
7,0.01,32,50,2,44.78819269000766
7,0.01,32,50,4,52.82622213470915
7,0.01,32,50,6,55.113421238315816
7,0.01,32,50,8,55.45792185656771
7,0.01,32,100,2,44.344127736757734
7,0.01,32,100,4,53.528639178011574
7,0.01,32,100,6,55.16485936564859
7,0.01,32,100,8,54.697574581233305
7,0.01,32,200,2,44.56432686548052
7,0.01,32,200,4,53.157458058959506
7,0.01,32,200,6,54.51862667847776
7,0.01,32,200,8,54.52969909036489
7,0.01,56,50,2,39.00920436522026
7,0.01,56,50,4,47.64868940570453
7,0.01,56,50,6,49.20307123321183
7,0.01,56,50,8,48.16542705449922
7,0.01,56,100,2,38.981852441792725
7,0.01,56,100,4,48.05988827518172
7,0.01,56,100,6,48.89997693862839
7,0.01,56,100,8,48.586995313421326
7,0.01,56,200,2,38.572889415385546
7,0.01,56,200,4,48.09416360162928
7,0.01,56,200,6,48.94451853967476
7,0.01,56,200,8,49.32346882442251
7,0.01,80,50,2,32.038390674630705
7,0.01,80,50,4,38.15967846213136
7,0.01,80,50,6,37.57099150839094
7,0.01,80,50,8,37.223877061209215
7,0.01,80,100,2,31.900202941248995
7,0.01,80,100,4,38.431090426831034
7,0.01,80,100,6,38.97599645567942
7,0.01,80,100,8,37.4730887426341
7,0.01,80,200,2,31.869682616468946
7,0.01,80,200,4,38.21535104404933
7,0.01,80,200,6,38.19640000641038
7,0.01,80,200,8,37.73844495350259
7,0.01,104,50,2,23.742964656219826
7,0.01,104,50,4,24.22093621999965
7,0.01,104,50,6,22.810001435035215
7,0.01,104,50,8,21.507867925969492
7,0.01,104,100,2,24.56516614426437
7,0.01,104,100,4,26.012206660041493
7,0.01,104,100,6,24.07785867770259
7,0.01,104,100,8,21.339159090586474
7,0.01,104,200,2,24.155150631541726
7,0.01,104,200,4,26.1081492274961
7,0.01,104,200,6,24.80114055594977
7,0.01,104,200,8,21.588584889428862
7,0.01,128,50,2,14.927357953516493
7,0.01,128,50,4,10.951851981679322
7,0.01,128,50,6,13.122284381219293
7,0.01,128,50,8,12.836310317974776
7,0.01,128,100,2,14.89518560677422
7,0.01,128,100,4,12.482608904188725
7,0.01,128,100,6,12.870946153364658
7,0.01,128,100,8,10.999723777770779
7,0.01,128,200,2,13.536966503899075
7,0.01,128,200,4,12.667826164447712
7,0.01,128,200,6,12.250277146298888
7,0.01,128,200,8,11.129902991517309
7,0.1,32,50,2,20.375703670777746
7,0.1,32,50,4,22.716362367281874
7,0.1,32,50,6,22.932043939021035
7,0.1,32,50,8,24.608214335848757
7,0.1,32,100,2,20.567073695989418
7,0.1,32,100,4,22.325536344264655
7,0.1,32,100,6,23.736777308964687
7,0.1,32,100,8,24.239457975313965
7,0.1,32,200,2,20.401762721629183
7,0.1,32,200,4,22.768520404119858
7,0.1,32,200,6,24.101247054003355
7,0.1,32,200,8,23.757160914178034
7,0.1,56,50,2,14.030763069658562
7,0.1,56,50,4,14.308194374886416
7,0.1,56,50,6,14.477634676381149
7,0.1,56,50,8,13.835810810975955
7,0.1,56,100,2,13.978505118455253
7,0.1,56,100,4,13.741777215485596
7,0.1,56,100,6,14.08491702834321
7,0.1,56,100,8,13.870610135498938
7,0.1,56,200,2,14.141838232440975
7,0.1,56,200,4,13.898681638480745
7,0.1,56,200,6,14.000395496776585
7,0.1,56,200,8,14.723410093421046
7,0.1,80,50,2,11.16533899717671
7,0.1,80,50,4,12.0079219418504
7,0.1,80,50,6,12.426885167876378
7,0.1,80,50,8,12.686079274576517
7,0.1,80,100,2,11.222662538340128
7,0.1,80,100,4,12.007720529952362
7,0.1,80,100,6,12.437145592322185
7,0.1,80,100,8,12.69941370053761
7,0.1,80,200,2,11.224405802269164
7,0.1,80,200,4,11.94352418375659
7,0.1,80,200,6,12.380946416469158
7,0.1,80,200,8,12.708393801352472
7,0.1,104,50,2,8.921563939753137
7,0.1,104,50,4,10.631276688943112
7,0.1,104,50,6,11.486529712565344
7,0.1,104,50,8,11.817150189649631
7,0.1,104,100,2,8.941890038517444
7,0.1,104,100,4,10.612941945717223
7,0.1,104,100,6,11.4610130552
7,0.1,104,100,8,11.851123940004907
7,0.1,104,200,2,8.871541598600176
7,0.1,104,200,4,10.638229212437905
7,0.1,104,200,6,11.415893658458817
7,0.1,104,200,8,11.831820073325938
7,0.1,128,50,2,7.150921166042122
7,0.1,128,50,4,9.717824223327877
7,0.1,128,50,6,10.717268860915928
7,0.1,128,50,8,11.103335942917305
7,0.1,128,100,2,7.208774295909481
7,0.1,128,100,4,9.723639236605917
7,0.1,128,100,6,10.663757543430382
7,0.1,128,100,8,11.188117154110497
7,0.1,128,200,2,7.180723229751647
7,0.1,128,200,4,9.729515466965651
7,0.1,128,200,6,10.69867073429952
7,0.1,128,200,8,11.20538996700892
7,1.0,32,50,2,15.851199473533725
7,1.0,32,50,4,15.537602865748651
7,1.0,32,50,6,15.4131423358457
7,1.0,32,50,8,15.399377121652138
7,1.0,32,100,2,15.939341958509846
7,1.0,32,100,4,15.54239443523016
7,1.0,32,100,6,15.347594608873415
7,1.0,32,100,8,15.470856987383481
7,1.0,32,200,2,15.85446208155634
7,1.0,32,200,4,15.403443984329256
7,1.0,32,200,6,15.383890450343944
7,1.0,32,200,8,15.432794262978682
7,1.0,56,50,2,13.546874718407581
7,1.0,56,50,4,13.931140492258308
7,1.0,56,50,6,14.225819333151357
7,1.0,56,50,8,14.37232389004103
7,1.0,56,100,2,13.469797045021949
7,1.0,56,100,4,13.896962285352078
7,1.0,56,100,6,14.19872535572454
7,1.0,56,100,8,14.47131931240554
7,1.0,56,200,2,13.469799877059323
7,1.0,56,200,4,13.954520605334567
7,1.0,56,200,6,14.182647412961407
7,1.0,56,200,8,14.408940194394408
7,1.0,80,50,2,11.700670461110422
7,1.0,80,50,4,13.127379864688018
7,1.0,80,50,6,13.639952408156612
7,1.0,80,50,8,13.980164645293756
7,1.0,80,100,2,11.746035454887352
7,1.0,80,100,4,13.069758538581956
7,1.0,80,100,6,13.65060329012334
7,1.0,80,100,8,13.952928565202873
7,1.0,80,200,2,11.715281062090211
7,1.0,80,200,4,13.128657966588287
7,1.0,80,200,6,13.659316916637904
7,1.0,80,200,8,13.954141714340109
7,1.0,104,50,2,10.594231428611907
7,1.0,104,50,4,12.71950144504485
7,1.0,104,50,6,13.350463464814313
7,1.0,104,50,8,13.695168354605443
7,1.0,104,100,2,10.52390257127031
7,1.0,104,100,4,12.69513206001577
7,1.0,104,100,6,13.341746552843906
7,1.0,104,100,8,13.686884757371645
7,1.0,104,200,2,10.518620646741596
7,1.0,104,200,4,12.732788436441858
7,1.0,104,200,6,13.391445993829944
7,1.0,104,200,8,13.730571545667832
7,1.0,128,50,2,9.842747228500302
7,1.0,128,50,4,12.512423025955794
7,1.0,128,50,6,13.189281036008982
7,1.0,128,50,8,13.542900443970735
7,1.0,128,100,2,9.859784149530952
7,1.0,128,100,4,12.499909209875364
7,1.0,128,100,6,13.202059694910801
7,1.0,128,100,8,13.549512137889124
7,1.0,128,200,2,9.768515197314086
7,1.0,128,200,4,12.45225531438184
7,1.0,128,200,6,13.190883690512212
7,1.0,128,200,8,13.59422704802311
7,10.0,32,50,2,15.787824594478664
7,10.0,32,50,4,15.792628048475347
7,10.0,32,50,6,16.01500129787834
7,10.0,32,50,8,16.09303569504772
7,10.0,32,100,2,15.813420204858893
7,10.0,32,100,4,15.72433948676134
7,10.0,32,100,6,16.02581385600477
7,10.0,32,100,8,16.08100365614246
7,10.0,32,200,2,15.795641329292778
7,10.0,32,200,4,15.757929788738323
7,10.0,32,200,6,15.923682951549088
7,10.0,32,200,8,16.12577285688762
7,10.0,56,50,2,14.690409530425994
7,10.0,56,50,4,15.27653246495526
7,10.0,56,50,6,15.571803732136106
7,10.0,56,50,8,15.810634457756182
7,10.0,56,100,2,14.650445695678725
7,10.0,56,100,4,15.230037443399269
7,10.0,56,100,6,15.532056453652341
7,10.0,56,100,8,15.72532149381959
7,10.0,56,200,2,14.590001018856189
7,10.0,56,200,4,15.296919015074891
7,10.0,56,200,6,15.514886659877591
7,10.0,56,200,8,15.680176868414332
7,10.0,80,50,2,14.14195179484172
7,10.0,80,50,4,15.004083713315248
7,10.0,80,50,6,15.363602173938025
7,10.0,80,50,8,15.5954459267693
7,10.0,80,100,2,14.164162687524874
7,10.0,80,100,4,15.053002746731805
7,10.0,80,100,6,15.407089984271762
7,10.0,80,100,8,15.594358504965713
7,10.0,80,200,2,14.116794734825788
7,10.0,80,200,4,15.055956166948489
7,10.0,80,200,6,15.398282666252891
7,10.0,80,200,8,15.565502443962668
7,10.0,104,50,2,13.935450244934778
7,10.0,104,50,4,14.982121685005971
7,10.0,104,50,6,15.304693232754797
7,10.0,104,50,8,15.49843786427878
7,10.0,104,100,2,13.92294975268078
7,10.0,104,100,4,14.97239153374457
7,10.0,104,100,6,15.294252320814325
7,10.0,104,100,8,15.516901215372762
7,10.0,104,200,2,13.946545184708338
7,10.0,104,200,4,14.93678084042877
7,10.0,104,200,6,15.271215096663541
7,10.0,104,200,8,15.483215473384838
7,10.0,128,50,2,13.756937115020229
7,10.0,128,50,4,14.879128916890243
7,10.0,128,50,6,15.253099970688591
7,10.0,128,50,8,15.434634170472533
7,10.0,128,100,2,13.804225324526644
7,10.0,128,100,4,14.90017390821722
7,10.0,128,100,6,15.255295506318697
7,10.0,128,100,8,15.457652046977248
7,10.0,128,200,2,13.785894394156157
7,10.0,128,200,4,14.878349375900783
7,10.0,128,200,6,15.254672976089061
7,10.0,128,200,8,15.469310403556205
8,0.01,32,50,2,44.02524609645879
8,0.01,32,50,4,53.498494528150644
8,0.01,32,50,6,54.2856401019916
8,0.01,32,50,8,54.50861087633741
8,0.01,32,100,2,44.0060962875319
8,0.01,32,100,4,52.25875069381557
8,0.01,32,100,6,54.43430200724419
8,0.01,32,100,8,54.6608362034952
8,0.01,32,200,2,44.06869939385401
8,0.01,32,200,4,53.10340923708494
8,0.01,32,200,6,54.871048665566214
8,0.01,32,200,8,54.72357585198833
8,0.01,56,50,2,39.04022822110117
8,0.01,56,50,4,47.51960863639404
8,0.01,56,50,6,48.040812268342215
8,0.01,56,50,8,48.42729573713682
8,0.01,56,100,2,39.17170618520726
8,0.01,56,100,4,47.50340435477197
8,0.01,56,100,6,48.84666737772304
8,0.01,56,100,8,48.40636221944707
8,0.01,56,200,2,38.836303979329735
8,0.01,56,200,4,47.52210106915366
8,0.01,56,200,6,48.91240211280096
8,0.01,56,200,8,48.76034776465031
8,0.01,80,50,2,32.36852450029837
8,0.01,80,50,4,38.049932700860836
8,0.01,80,50,6,38.34878589046153
8,0.01,80,50,8,37.71201404009344
8,0.01,80,100,2,32.26378425723133
8,0.01,80,100,4,38.87573231685015
8,0.01,80,100,6,39.299392674148095
8,0.01,80,100,8,37.18639391368121
8,0.01,80,200,2,32.29203487719549
8,0.01,80,200,4,38.07944681270682
8,0.01,80,200,6,37.572009921821184
8,0.01,80,200,8,37.270004482161546
8,0.01,104,50,2,24.288280436433492
8,0.01,104,50,4,25.60314709273542
8,0.01,104,50,6,23.27592524114345
8,0.01,104,50,8,20.9589316836946
8,0.01,104,100,2,23.719737317591175
8,0.01,104,100,4,26.318225880923038
8,0.01,104,100,6,24.310738389394874
8,0.01,104,100,8,23.503560628405534
8,0.01,104,200,2,23.942160847342894
8,0.01,104,200,4,25.5536271717598
8,0.01,104,200,6,22.93401499370944
8,0.01,104,200,8,21.81484622961456
8,0.01,128,50,2,14.613972736997797
8,0.01,128,50,4,13.827582776489672
8,0.01,128,50,6,12.310595060045712
8,0.01,128,50,8,11.963760650760754
8,0.01,128,100,2,14.345113452610326
8,0.01,128,100,4,13.296872848349194
8,0.01,128,100,6,11.153040491042082
8,0.01,128,100,8,11.446721429651248
8,0.01,128,200,2,13.92502285255187
8,0.01,128,200,4,12.912764486907362
8,0.01,128,200,6,12.74517536508109
8,0.01,128,200,8,10.941120878050622
8,0.1,32,50,2,20.11768677323407
8,0.1,32,50,4,22.434028463188643
8,0.1,32,50,6,24.398189293010823
8,0.1,32,50,8,23.98187151340363
8,0.1,32,100,2,20.31638803684773
8,0.1,32,100,4,23.408165969150737
8,0.1,32,100,6,23.6755257085904
8,0.1,32,100,8,23.14005445231606
8,0.1,32,200,2,20.94865416435164
8,0.1,32,200,4,23.127756727709315
8,0.1,32,200,6,24.026275397673757
8,0.1,32,200,8,23.44800496999167
8,0.1,56,50,2,14.28093841012485
8,0.1,56,50,4,14.19167693237244
8,0.1,56,50,6,15.119442383711933
8,0.1,56,50,8,14.545538458798852
8,0.1,56,100,2,14.461101974137257
8,0.1,56,100,4,14.159647889581633
8,0.1,56,100,6,14.760623791340008
8,0.1,56,100,8,14.779786503221573
8,0.1,56,200,2,14.189086690898261
8,0.1,56,200,4,14.280145180869793
8,0.1,56,200,6,14.122885081530722
8,0.1,56,200,8,14.657595704852955
8,0.1,80,50,2,11.195681856694934
8,0.1,80,50,4,11.999934514184924
8,0.1,80,50,6,12.441572126543353
8,0.1,80,50,8,12.631526959462848
8,0.1,80,100,2,11.292685168363084
8,0.1,80,100,4,12.055755469036324
8,0.1,80,100,6,12.360566941378728
8,0.1,80,100,8,12.711952286195604
8,0.1,80,200,2,11.227311037045272
8,0.1,80,200,4,11.985240919916764
8,0.1,80,200,6,12.401147980002651
8,0.1,80,200,8,12.692934723239844
8,0.1,104,50,2,8.894164977910904
8,0.1,104,50,4,10.635213453323535
8,0.1,104,50,6,11.40809378157666
8,0.1,104,50,8,11.812098905020742
8,0.1,104,100,2,8.852604076653845
8,0.1,104,100,4,10.676690954426288
8,0.1,104,100,6,11.4825723699527
8,0.1,104,100,8,11.862305772837379
8,0.1,104,200,2,8.88005201513504
8,0.1,104,200,4,10.542063427923367
8,0.1,104,200,6,11.411534086132969
8,0.1,104,200,8,11.869291840971488
8,0.1,128,50,2,7.164638350544415
8,0.1,128,50,4,9.727139399934686
8,0.1,128,50,6,10.754075808007633
8,0.1,128,50,8,11.180898412866815
8,0.1,128,100,2,7.13809873939001
8,0.1,128,100,4,9.753368089378872
8,0.1,128,100,6,10.775068108504925
8,0.1,128,100,8,11.103094758954295
8,0.1,128,200,2,7.187740156059163
8,0.1,128,200,4,9.745665149017656
8,0.1,128,200,6,10.732758290621398
8,0.1,128,200,8,11.102275999953811
8,1.0,32,50,2,15.848231417303209
8,1.0,32,50,4,15.490095973644097
8,1.0,32,50,6,15.339165338639935
8,1.0,32,50,8,15.415051652324998
8,1.0,32,100,2,15.842961579518755
8,1.0,32,100,4,15.443915636323736
8,1.0,32,100,6,15.404497213259203
8,1.0,32,100,8,15.431167477479388
8,1.0,32,200,2,15.932628171205607
8,1.0,32,200,4,15.420749116901423
8,1.0,32,200,6,15.36453771896919
8,1.0,32,200,8,15.435812421597578
8,1.0,56,50,2,13.586407381852434
8,1.0,56,50,4,13.90146209930938
8,1.0,56,50,6,14.212590822384266
8,1.0,56,50,8,14.442938502784495
8,1.0,56,100,2,13.553725115556116
8,1.0,56,100,4,13.943585491364137
8,1.0,56,100,6,14.203816580642787
8,1.0,56,100,8,14.380093542863818
8,1.0,56,200,2,13.536579870794125
8,1.0,56,200,4,13.955276579677065
8,1.0,56,200,6,14.19689563075453
8,1.0,56,200,8,14.40438996262294
8,1.0,80,50,2,11.737137754982829
8,1.0,80,50,4,13.146852303665115
8,1.0,80,50,6,13.683644069499614
8,1.0,80,50,8,13.98838256015219
8,1.0,80,100,2,11.802203014784878
8,1.0,80,100,4,13.12394811865665
8,1.0,80,100,6,13.691227514213153
8,1.0,80,100,8,13.952224822017843
8,1.0,80,200,2,11.702287590512986
8,1.0,80,200,4,13.086303195683099
8,1.0,80,200,6,13.705218547761087
8,1.0,80,200,8,13.945865190597056
8,1.0,104,50,2,10.648303875606016
8,1.0,104,50,4,12.76169020337525
8,1.0,104,50,6,13.42955442210643
8,1.0,104,50,8,13.737804483748173
8,1.0,104,100,2,10.513232476188694
8,1.0,104,100,4,12.726145400863375
8,1.0,104,100,6,13.395246921041942
8,1.0,104,100,8,13.703435531107687
8,1.0,104,200,2,10.541969888017753
8,1.0,104,200,4,12.731263399561861
8,1.0,104,200,6,13.390446380171719
8,1.0,104,200,8,13.745093562646217
8,1.0,128,50,2,9.89939378365845
8,1.0,128,50,4,12.465857913733439
8,1.0,128,50,6,13.211506908559745
8,1.0,128,50,8,13.56981886875648
8,1.0,128,100,2,9.869961382665714
